----------------------  実行情報  ----------------------
実行時間＝1576秒
個体数＝850
合計世代数＝282
------------------------  前提  ------------------------

waste=sanpai

ごみ量27位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267)

焼却施設数: 9
中継施設数: 8

輸送単価＝ 500 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2396432, 1591265, 1107995, 1091275, 502712, 401927, 332263, 255303, 189120]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '旭川市', '帯広市', '函館市', '北見市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[46228, 14639, 8020, 5751, 5086, 4479, 4237, 1422]
trans_facility = ['稚内市', '枝幸町', '初山別村', '浜頓別町', '幌延町', '豊富町', '猿払村', '遠別町']
trans_blocks = [['小平町', '苫前町', '羽幌町', '初山別村'], ['稚内市'], ['猿払村'], ['浜頓別町', '中頓別町'], ['遠別町'], ['音威子府村', '枝幸町', '興部町', '雄武町'], ['豊富町'], ['中川町', '天塩町', '幌延町']]

arrows = [[['旭川市'], ['初山別村', '遠別町', '稚内市', '猿払村', '浜頓別町', '枝幸町', '豊富町', '幌延町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 647379.34325, '釧路市': 1064634.5908000001, '室蘭市': 373880.05659999995, '札幌市': 640252.4314499999, '伊達市': 302713.35205000004, '旭川市': 446442.10100000014, '帯広市': 216470.21290000004, '函館市': 209455.2236, '北見市': 263284.79605}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 557815.7122653376, '室蘭市': 388406.092078587, '札幌市': 382544.9195466225, '伊達市': 176224.98599814135, '旭川市': 140894.94570902418, '帯広市': 116474.32828876263, '函館市': 96017.17383615748, '北見市': 77337.35414088989}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 233568.53506256978, '室蘭市': 162633.3571131471, '札幌市': 160179.1675807649, '伊達市': 73788.90718916999, '旭川市': 58995.51651804915, '帯広市': 48770.11821757823, '函館市': 37473.80084843144, '北見市': 42773.32642019491}

TC_indirect: {'稚内市': 112982.15656000002, '枝幸町': 36146.95183, '初山別村': 24182.533099999997, '浜頓別町': 12074.28392, '幌延町': 12218.709859999999, '豊富町': 9254.0619, '猿払村': 9324.3659, '遠別町': 2540.2608}
IC_trans: {'稚内市': 4302.823313780405, '枝幸町': 1593.4425904626992, '初山別村': 958.7400846224489, '浜頓別町': 726.5633823534049, '幌延町': 656.2133971707281, '豊富町': 590.8172329037377, '猿払村': 564.3854582175265, '遠別町': 232.62694802068708}
OC_trans: {'稚内市': 280451.5583332065, '枝幸町': 89929.67875195021, '初山別村': 49564.114612617086, '浜頓別町': 36104.518163357214, '幌延町': 31857.743439768765, '豊富町': 28315.0482688537, '猿払村': 26898.02645651422, '遠別町': 9900.023824529977}

============================
Total cost: 8891598.16306439
============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4360) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1377/1377) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 旭川市(855/1101) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 西興部村
indirect 旭川市(246/1101) t/day → receive from: 中継施設＝ 初山別村(8020) → receive from: 小平町, 苫前町, 羽幌町, 初山別村
                                                    　　　遠別町(1422) → receive from: 遠別町
                                                    　　　稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(5751) → receive from: 浜頓別町, 中頓別町
                                                    　　　枝幸町(14639) → receive from: 音威子府村, 枝幸町, 興部町, 雄武町
                                                    　　　豊富町(4479) → receive from: 豊富町
                                                    　　　幌延町(5086) → receive from: 中川町, 天塩町, 幌延町
242: neval=667{'avg': 8908844.326167947, 'max': 13524571.901301295, 'min': 8891598.16306439} best=8891598.16306439
243: neval=647{'avg': 8909730.686003305, 'max': 13695765.35762254, 'min': 8891598.16306439} best=8891598.16306439
244: neval=650{'avg': 8926042.029522479, 'max': 17543377.536886822, 'min': 8891598.16306439} best=8891598.16306439
245: neval=668{'avg': 8912135.62523867, 'max': 13517813.032132244, 'min': 8891598.16306439} best=8891598.16306439
246: neval=664{'avg': 8921516.912146062, 'max': 17845376.0660988, 'min': 8891598.16306439} best=8891598.16306439
247: neval=701{'avg': 8918276.931721443, 'max': 15622701.051354654, 'min': 8891598.16306439} best=8891598.16306439
248: neval=670{'avg': 8931054.409035992, 'max': 19484882.2404766, 'min': 8891598.16306439} best=8891598.16306439
249: neval=694{'avg': 8932143.02967696, 'max': 14939660.096990984, 'min': 8891598.16306439} best=8891598.16306439
250: neval=665{'avg': 8911334.298035147, 'max': 13177793.359407078, 'min': 8891598.16306439} best=8891598.16306439
251: neval=650{'avg': 8923568.105234785, 'max': 14564375.37906567, 'min': 8891598.16306439} best=8891598.16306439
252: neval=697{'avg': 8927889.443711504, 'max': 16864800.76033499, 'min': 8891598.16306439} best=8891598.16306439
253: neval=672{'avg': 8922134.17168397, 'max': 19274041.61971318, 'min': 8891598.16306439} best=8891598.16306439
254: neval=695{'avg': 8934521.566190194, 'max': 20928823.18505751, 'min': 8891598.16306439} best=8891598.16306439
255: neval=660{'avg': 8907521.720047856, 'max': 18855506.741497837, 'min': 8891598.16306439} best=8891598.16306439
256: neval=683{'avg': 8909718.158266101, 'max': 14489970.362000382, 'min': 8891598.16306439} best=8891598.16306439
257: neval=639{'avg': 8910749.677281752, 'max': 15295231.470181197, 'min': 8891598.16306439} best=8891598.16306439
258: neval=667{'avg': 8915325.55099268, 'max': 13547215.34938334, 'min': 8891598.16306439} best=8891598.16306439
259: neval=658{'avg': 8917616.799243271, 'max': 17194451.19623701, 'min': 8891598.16306439} best=8891598.16306439
260: neval=679{'avg': 8895640.834754359, 'max': 12327869.099537617, 'min': 8891598.16306439} best=8891598.16306439
261: neval=630{'avg': 8902264.127898179, 'max': 12450695.100786902, 'min': 8891598.16306439} best=8891598.16306439
262: neval=650{'avg': 8943346.247827852, 'max': 18595973.229909945, 'min': 8891598.16306439} best=8891598.16306439
263: neval=655{'avg': 8902312.394536385, 'max': 14517137.955576908, 'min': 8891598.16306439} best=8891598.16306439
264: neval=646{'avg': 8942578.352683505, 'max': 22695965.278208796, 'min': 8891598.16306439} best=8891598.16306439
265: neval=688{'avg': 8906016.847023057, 'max': 13506247.587812327, 'min': 8891598.16306439} best=8891598.16306439
266: neval=677{'avg': 8900170.601799127, 'max': 12752668.647367569, 'min': 8891598.16306439} best=8891598.16306439
267: neval=649{'avg': 8907925.757525183, 'max': 13990794.964382593, 'min': 8891598.16306439} best=8891598.16306439
268: neval=659{'avg': 8922470.404881064, 'max': 16872925.052948777, 'min': 8891598.16306439} best=8891598.16306439
269: neval=698{'avg': 8922029.810521206, 'max': 17315729.150941715, 'min': 8891598.16306439} best=8891598.16306439
270: neval=673{'avg': 8939533.119002495, 'max': 14922128.685380723, 'min': 8891598.16306439} best=8891598.16306439
271: neval=698{'avg': 8939031.318228556, 'max': 17562085.80939451, 'min': 8891598.16306439} best=8891598.16306439
272: neval=663{'avg': 8913468.1180609, 'max': 15419787.966798041, 'min': 8891598.16306439} best=8891598.16306439
273: neval=671{'avg': 8906919.798210144, 'max': 14312265.76833564, 'min': 8891598.16306439} best=8891598.16306439
274: neval=676{'avg': 8924284.256121853, 'max': 17647838.232451614, 'min': 8891598.16306439} best=8891598.16306439
275: neval=687{'avg': 8902371.396665353, 'max': 13335719.292127265, 'min': 8891598.16306439} best=8891598.16306439
276: neval=694{'avg': 8924820.842271084, 'max': 17652619.702886786, 'min': 8891598.16306439} best=8891598.16306439
277: neval=641{'avg': 8919119.725348959, 'max': 14124914.32343444, 'min': 8891598.16306439} best=8891598.16306439
278: neval=668{'avg': 8954066.608885704, 'max': 15961088.994654622, 'min': 8891598.16306439} best=8891598.16306439
279: neval=667{'avg': 8912756.204343174, 'max': 19583708.322722755, 'min': 8891598.16306439} best=8891598.16306439
280: neval=664{'avg': 8905089.403740564, 'max': 14035157.494970508, 'min': 8891598.16306439} best=8891598.16306439
281: neval=669{'avg': 8919332.590655917, 'max': 13834175.786811024, 'min': 8891598.16306439} best=8891598.16306439
