----------------------  実行情報  ----------------------
実行時間＝23101秒
個体数＝1900
合計世代数＝423
=============================
Total cost: 9410509.647842936
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量48位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477), 白糖町 (22810), 壮瞥町 (22382), 別海町 (18297), 名寄市 (17639), 新ひだか町 (16942), 鶴居村 (16738), 芽室町 (15492), 美幌町 (13930), 余市町 (13266), 紋別市 (13078), 遠軽町 (12541)

焼却施設数: 31
中継施設数: 7

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2039382, 1338813, 754911, 677679, 430316, 356506, 324350, 243969, 203095, 168375, 165927, 112157, 110113, 109144, 99038, 97433, 86128, 70596, 62104, 56629, 49048, 43861, 43471, 39869, 36029, 33289, 33093, 24477, 21358, 19352, 17780]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '千歳市', '豊浦町', '北見市', '小樽市', '江別市', '白老町', 'むかわ町', '滝川市', '岩見沢市', '中標津町', '稚内市', '厚岸町', '標茶町', '網走市', '弟子屈町', '新ひだか町', '名寄市', '浜中町', '根室市', '浜頓別町', '遠軽町', '紋別市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町'], ['札幌市', '石狩市'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市'], ['小樽市', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '真狩村', '留寿都村', '喜茂別町', '豊浦町', '洞爺湖町', '長万部町'], ['白老町'], ['厚真町', 'むかわ町', '日高町', '平取町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町'], ['旭川市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '西興部村'], ['遠別町', '天塩町', '稚内市', '豊富町', '幌延町'], ['中川町', '猿払村', '浜頓別町', '中頓別町', '枝幸町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['紋別市', '滝上町', '興部町', '雄武町'], ['佐呂間町', '遠軽町', '湧別町'], ['帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町'], ['浜中町'], ['標茶町'], ['弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[62185, 34944, 23150, 20672, 18155, 13199, 11334]
trans_facility = ['安平町', '俱知安町', '中富良野町', '留萌市', '江差町', '今金町', '八雲町']
trans_blocks = [['ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村'], ['由仁町', '安平町'], ['八雲町'], ['松前町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['今金町', 'せたな町'], ['富良野市', '上富良野町', '中富良野町', '南富良野町', '占冠村'], ['留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村']]

arrows = [[['滝川市'], ['留萌市']], [['千歳市'], ['安平町']], [['豊浦町'], ['俱知安町', '今金町', '八雲町']], [['函館市'], ['江差町']], [['旭川市'], ['中富良野町']]]


---------------------  コスト情報  ---------------------
[1603874.4469946, 403900.71397989994, 4907347.435224934, 2389191.0042608255, 54787.96373383976, 51408.08364883769]

TC_direct: {'苫小牧市': 0.0, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 22565.514494400002, '帯広市': 299754.7669838, '函館市': 168846.83069869998, '旭川市': 71099.1495697, '千歳市': 31255.9124493, '豊浦町': 86359.48638139998, '北見市': 46369.3460605, '小樽市': 40917.490031, '江別市': 59512.995400299995, '白老町': 0.0, 'むかわ町': 91377.421491, '滝川市': 68344.17264009998, '岩見沢市': 40434.248209699996, '中標津町': 68182.0990059, '稚内市': 49255.8465924, '厚岸町': 0.0, '標茶町': 0.0, '網走市': 42276.1644779, '弟子屈町': 0.0, '新ひだか町': 66988.4814841, '名寄市': 33850.7437415, '浜中町': 0.0, '根室市': 0.0, '浜頓別町': 47759.4480655, '遠軽町': 14628.1756546, '紋別市': 14022.118753300001}
IC_inc: {'苫小牧市': 1156526.5326170279, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '登別市': 244030.72666603362, '伊達市': 202173.32899729724, '帯広市': 184591.37791502266, '函館市': 150327.5806248907, '旭川市': 131710.84443972312, '千歳市': 115057.92672915908, '豊浦町': 113849.35885378513, '北見市': 85841.08753532734, '小樽市': 84710.26008966583, '江別市': 84172.12503202094, '白老町': 78477.2055854215, 'むかわ町': 77558.15479474311, '滝川市': 70959.32465284706, '岩見沢市': 61480.987751094995, '中標津町': 56054.38607438364, '稚内市': 52445.88637352719, '厚岸町': 47283.361889942025, '標茶町': 43622.344943125936, '網走市': 43342.336734286386, '弟子屈町': 40721.94099415202, '新ひだか町': 37854.42295823663, '名寄市': 35756.02467446982, '浜中町': 35604.11085771486, '根室市': 28646.06952213065, '浜頓別町': 25964.7154753035, '遠軽町': 24182.418337565432, '紋別市': 22749.464837253545}
OC_inc: {'苫小牧市': 366427.8711774331, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '登別市': 77317.43038508152, '伊達市': 64055.54949586785, '帯広市': 58277.89007473854, '函館市': 43835.35860534573, '旭川市': 46635.86843339866, '千歳市': 59575.901186308314, '豊浦町': 60319.644325321926, '北見市': 69872.93746594788, '小樽市': 69941.2455097191, '江別市': 69964.87379735008, '白老町': 69861.6729392148, 'むかわ町': 69784.1269158098, '滝川市': 68724.22870855672, '岩見沢市': 65631.24792694744, '中標津町': 63009.46621748743, '稚内市': 60916.94840169493, '厚岸町': 57431.947087368964, '標茶町': 54606.155404028425, '網走市': 54377.82938049313, '弟子屈町': 52156.648658119426, '新ひだか町': 49550.45512090485, '名寄市': 47526.516073459476, '浜中町': 47376.151985674864, '根室市': 39931.87104422761, '浜頓別町': 36772.185307957254, '遠軽町': 34582.92839813697, '紋別市': 32771.62418397442}

TC_indirect: {'安平町': 38863.8748792, '俱知安町': 96029.0688976, '中富良野町': 57722.4996713, '留萌市': 77193.69708970001, '江差町': 64582.6477549, '今金町': 41947.717135000006, '八雲町': 27561.2085522}
IC_trans: {'安平町': 12397.419725781854, '俱知安町': 9324.133162575868, '中富良野町': 7522.908730620877, '留萌市': 7272.447360614529, '江差町': 6797.408060532461, '今金町': 5973.748993298351, '八雲町': 5499.897700415822}
OC_trans: {'安平町': 12135.243057411473, '俱知安町': 8306.46822073999, '中富良野町': 6719.607351611809, '留萌市': 6513.223184964799, '江差町': 6293.272819307325, '今金町': 5819.136322402601, '八雲町': 5621.132692399692}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5587/5587) t/day → receive from: 苫小牧市
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(889/889) t/day → receive from: 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(619/668) t/day → receive from: 函館市, 北斗市, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町
indirect 函館市(50/668) t/day → receive from: 中継施設＝ 江差町(18155) → receive from: 松前町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(493/556) t/day → receive from: 旭川市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 和寒町, 幌加内町
indirect 旭川市(63/556) t/day → receive from: 中継施設＝ 中富良野町(23150) → receive from: 富良野市, 上富良野町, 中富良野町, 南富良野町, 占冠村
direct 千歳市(291/461) t/day → receive from: 千歳市, 恵庭市
indirect 千歳市(170/461) t/day → receive from: 中継施設＝ 安平町(62185) → receive from: 由仁町, 安平町
direct 豊浦町(292/455) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 真狩村, 留寿都村, 喜茂別町, 豊浦町, 洞爺湖町, 長万部町
indirect 豊浦町(163/455) t/day → receive from: 中継施設＝ 俱知安町(34944) → receive from: ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村
今金町(13199) → receive from: 今金町, せたな町
八雲町(11334) → receive from: 八雲町
direct 北見市(307/307) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 陸別町
direct 小樽市(302/302) t/day → receive from: 小樽市, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 江別市(299/299) t/day → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 白老町(271/271) t/day → receive from: 白老町
direct むかわ町(267/267) t/day → receive from: 厚真町, むかわ町, 日高町, 平取町
direct 滝川市(179/236) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町
indirect 滝川市(57/236) t/day → receive from: 中継施設＝ 留萌市(20672) → receive from: 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村
direct 岩見沢市(193/193) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 栗山町, 月形町, 新篠津村
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(155/155) t/day → receive from: 遠別町, 天塩町, 稚内市, 豊富町, 幌延町
direct 厚岸町(134/134) t/day → receive from: 厚岸町
direct 標茶町(120/120) t/day → receive from: 標茶町
direct 網走市(119/119) t/day → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct 弟子屈町(109/109) t/day → receive from: 弟子屈町
direct 新ひだか町(99/99) t/day → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 名寄市(91/91) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 音威子府村, 西興部村
direct 浜中町(91/91) t/day → receive from: 浜中町
direct 根室市(67/67) t/day → receive from: 根室市
direct 浜頓別町(59/59) t/day → receive from: 中川町, 猿払村, 浜頓別町, 中頓別町, 枝幸町
direct 遠軽町(53/53) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
243: neval=1509{'avg': 9422072.556945251, 'max': 15264850.169920797, 'min': 9410509.647842936} best=9410509.647842936
244: neval=1504{'avg': 9421839.967248218, 'max': 15383132.917182604, 'min': 9410509.647842936} best=9410509.647842936
245: neval=1500{'avg': 9433577.67331327, 'max': 14729892.457359653, 'min': 9410509.647842936} best=9410509.647842936
246: neval=1482{'avg': 9424810.841571549, 'max': 13234901.4626053, 'min': 9410509.647842936} best=9410509.647842936
247: neval=1496{'avg': 9439069.401446298, 'max': 15581584.353726307, 'min': 9410509.647842936} best=9410509.647842936
248: neval=1534{'avg': 9430456.474357301, 'max': 12834209.260153059, 'min': 9410509.647842936} best=9410509.647842936
249: neval=1518{'avg': 9435459.64635374, 'max': 16437849.228671959, 'min': 9410509.647842936} best=9410509.647842936
250: neval=1471{'avg': 9435065.737246035, 'max': 14522768.960379079, 'min': 9410509.647842936} best=9410509.647842936
251: neval=1534{'avg': 9423956.029255563, 'max': 14681176.398323407, 'min': 9410509.647842936} best=9410509.647842936
252: neval=1491{'avg': 9432315.007371722, 'max': 15773515.910015441, 'min': 9410509.647842936} best=9410509.647842936
253: neval=1481{'avg': 9445001.579675056, 'max': 15505044.66528431, 'min': 9410509.647842936} best=9410509.647842936
254: neval=1517{'avg': 9437832.517013054, 'max': 15193504.591106432, 'min': 9410509.647842936} best=9410509.647842936
255: neval=1517{'avg': 9422789.56110203, 'max': 13013826.336292984, 'min': 9410509.647842936} best=9410509.647842936
256: neval=1498{'avg': 9428958.81024613, 'max': 14556814.839203024, 'min': 9410509.647842936} best=9410509.647842936
257: neval=1530{'avg': 9428297.2606975, 'max': 15026748.78544979, 'min': 9410509.647842936} best=9410509.647842936
258: neval=1515{'avg': 9438157.027925555, 'max': 16374343.040477807, 'min': 9410509.647842936} best=9410509.647842936
259: neval=1526{'avg': 9432288.679698687, 'max': 15404650.297241349, 'min': 9410509.647842936} best=9410509.647842936
260: neval=1485{'avg': 9436069.32450392, 'max': 15718822.38236849, 'min': 9410509.647842936} best=9410509.647842936
261: neval=1521{'avg': 9427867.139383873, 'max': 12431639.025251068, 'min': 9410509.647842936} best=9410509.647842936
262: neval=1498{'avg': 9426892.305154128, 'max': 15127370.953965135, 'min': 9410509.647842936} best=9410509.647842936
263: neval=1457{'avg': 9426243.936726935, 'max': 14735378.224930784, 'min': 9410509.647842936} best=9410509.647842936
264: neval=1477{'avg': 9426834.629061323, 'max': 13153066.481616251, 'min': 9410509.647842936} best=9410509.647842936
265: neval=1481{'avg': 9425400.138552174, 'max': 14433859.408197565, 'min': 9410509.647842936} best=9410509.647842936
266: neval=1480{'avg': 9428860.029828873, 'max': 15891460.492055468, 'min': 9410509.647842936} best=9410509.647842936
267: neval=1518{'avg': 9435230.846368706, 'max': 16666897.606129574, 'min': 9410509.647842936} best=9410509.647842936
268: neval=1489{'avg': 9437105.62257636, 'max': 14678251.285396094, 'min': 9410509.647842936} best=9410509.647842936
269: neval=1547{'avg': 9443666.137413194, 'max': 18375994.20315652, 'min': 9410509.647842936} best=9410509.647842936
270: neval=1449{'avg': 9441822.671957277, 'max': 15792266.703669343, 'min': 9410509.647842936} best=9410509.647842936
271: neval=1511{'avg': 9446109.409173066, 'max': 15653809.181825897, 'min': 9410509.647842936} best=9410509.647842936
272: neval=1518{'avg': 9433195.193818942, 'max': 16575499.456673332, 'min': 9410509.647842936} best=9410509.647842936
273: neval=1547{'avg': 9420439.715873538, 'max': 12647903.883366054, 'min': 9410509.647842936} best=9410509.647842936
274: neval=1513{'avg': 9425694.731540682, 'max': 14011806.554162905, 'min': 9410509.647842936} best=9410509.647842936
275: neval=1455{'avg': 9431899.006547125, 'max': 16136560.722193267, 'min': 9410509.647842936} best=9410509.647842936
276: neval=1486{'avg': 9434742.573282527, 'max': 15309982.345952898, 'min': 9410509.647842936} best=9410509.647842936
277: neval=1517{'avg': 9430204.022111893, 'max': 14621622.623119995, 'min': 9410509.647842936} best=9410509.647842936
278: neval=1503{'avg': 9429486.324378325, 'max': 15236995.783724207, 'min': 9410509.647842936} best=9410509.647842936
279: neval=1490{'avg': 9427189.113046443, 'max': 14537463.36850692, 'min': 9410509.647842936} best=9410509.647842936
280: neval=1509{'avg': 9443766.723764649, 'max': 15623708.552433953, 'min': 9410509.647842936} best=9410509.647842936
281: neval=1528{'avg': 9434692.869792351, 'max': 16675118.366160229, 'min': 9410509.647842936} best=9410509.647842936
282: neval=1497{'avg': 9429105.777455878, 'max': 16053052.102565393, 'min': 9410509.647842936} best=9410509.647842936
283: neval=1503{'avg': 9425294.496454699, 'max': 14935192.6425864, 'min': 9410509.647842936} best=9410509.647842936
284: neval=1487{'avg': 9426093.045049066, 'max': 13528374.892291391, 'min': 9410509.647842936} best=9410509.647842936
285: neval=1527{'avg': 9436549.7258653, 'max': 14988874.247888584, 'min': 9410509.647842936} best=9410509.647842936
286: neval=1430{'avg': 9423591.592048291, 'max': 12618703.837799199, 'min': 9410509.647842936} best=9410509.647842936
287: neval=1548{'avg': 9422632.491865728, 'max': 14117544.954662904, 'min': 9410509.647842936} best=9410509.647842936
288: neval=1501{'avg': 9427496.689051157, 'max': 14666589.707671933, 'min': 9410509.647842936} best=9410509.647842936
289: neval=1484{'avg': 9440989.145758415, 'max': 16169781.583840149, 'min': 9410509.647842936} best=9410509.647842936
290: neval=1511{'avg': 9450048.88504285, 'max': 17043307.834495563, 'min': 9410509.647842936} best=9410509.647842936
291: neval=1485{'avg': 9431846.167331768, 'max': 14839004.643281579, 'min': 9410509.647842936} best=9410509.647842936
292: neval=1496{'avg': 9427681.655177014, 'max': 15914950.88348719, 'min': 9410509.647842936} best=9410509.647842936
293: neval=1503{'avg': 9429089.508653034, 'max': 14957464.732104765, 'min': 9410509.647842936} best=9410509.647842936
294: neval=1489{'avg': 9439669.315543113, 'max': 14236189.63721799, 'min': 9410509.647842936} best=9410509.647842936
295: neval=1482{'avg': 9420523.608477354, 'max': 12828530.182954181, 'min': 9410509.647842936} best=9410509.647842936
296: neval=1496{'avg': 9427328.498820523, 'max': 15280403.32602947, 'min': 9410509.647842936} best=9410509.647842936
297: neval=1504{'avg': 9425126.289192144, 'max': 14487774.453385679, 'min': 9410509.647842936} best=9410509.647842936
298: neval=1505{'avg': 9420096.021223592, 'max': 13454716.223995846, 'min': 9410509.647842936} best=9410509.647842936
299: neval=1457{'avg': 9442692.262332125, 'max': 15586896.512195429, 'min': 9410509.647842936} best=9410509.647842936
300: neval=1515{'avg': 9423946.87026298, 'max': 12467187.807746477, 'min': 9410509.647842936} best=9410509.647842936
301: neval=1528{'avg': 9426037.134963447, 'max': 12506252.20840968, 'min': 9410509.647842936} best=9410509.647842936
302: neval=1526{'avg': 9432684.113488585, 'max': 15452232.933245657, 'min': 9410509.647842936} best=9410509.647842936
303: neval=1489{'avg': 9429132.5764269, 'max': 15091024.128162226, 'min': 9410509.647842936} best=9410509.647842936
304: neval=1491{'avg': 9422514.81671744, 'max': 13324545.899338262, 'min': 9410509.647842936} best=9410509.647842936
305: neval=1530{'avg': 9441690.342107017, 'max': 16681104.89421025, 'min': 9410509.647842936} best=9410509.647842936
306: neval=1477{'avg': 9428719.22496798, 'max': 15617614.617765347, 'min': 9410509.647842936} best=9410509.647842936
307: neval=1480{'avg': 9422990.749936499, 'max': 14434218.989031278, 'min': 9410509.647842936} best=9410509.647842936
308: neval=1503{'avg': 9431678.637334112, 'max': 16752203.188989837, 'min': 9410509.647842936} best=9410509.647842936
309: neval=1525{'avg': 9436950.991779981, 'max': 15045256.232232077, 'min': 9410509.647842936} best=9410509.647842936
310: neval=1485{'avg': 9431806.625042167, 'max': 15452943.413949497, 'min': 9410509.647842936} best=9410509.647842936
311: neval=1461{'avg': 9429327.519957937, 'max': 13615950.379041806, 'min': 9410509.647842936} best=9410509.647842936
312: neval=1487{'avg': 9433622.467825964, 'max': 14885622.04405313, 'min': 9410509.647842936} best=9410509.647842936
313: neval=1489{'avg': 9440964.981640235, 'max': 15675118.746116804, 'min': 9410509.647842936} best=9410509.647842936
314: neval=1481{'avg': 9433104.28003192, 'max': 15937709.687140716, 'min': 9410509.647842936} best=9410509.647842936
315: neval=1487{'avg': 9427842.05932771, 'max': 16320788.594687184, 'min': 9410509.647842936} best=9410509.647842936
316: neval=1476{'avg': 9425582.84743875, 'max': 12800848.363703175, 'min': 9410509.647842936} best=9410509.647842936
317: neval=1511{'avg': 9439639.180312099, 'max': 16207361.776260974, 'min': 9410509.647842936} best=9410509.647842936
318: neval=1518{'avg': 9429139.793097202, 'max': 15802518.329312982, 'min': 9410509.647842936} best=9410509.647842936
319: neval=1489{'avg': 9421190.315402731, 'max': 12889647.4755123, 'min': 9410509.647842936} best=9410509.647842936
320: neval=1503{'avg': 9432420.168999664, 'max': 16590980.048710642, 'min': 9410509.647842936} best=9410509.647842936
321: neval=1509{'avg': 9437423.539753085, 'max': 15824109.604211556, 'min': 9410509.647842936} best=9410509.647842936
322: neval=1478{'avg': 9426789.775448484, 'max': 16222114.08232939, 'min': 9410509.647842936} best=9410509.647842936
323: neval=1485{'avg': 9425295.786573702, 'max': 12510000.010904567, 'min': 9410509.647842936} best=9410509.647842936
324: neval=1518{'avg': 9420321.359250695, 'max': 12482310.502020705, 'min': 9410509.647842936} best=9410509.647842936
325: neval=1491{'avg': 9422367.839258635, 'max': 13715930.588782834, 'min': 9410509.647842936} best=9410509.647842936
326: neval=1524{'avg': 9425724.053938277, 'max': 15443848.170864973, 'min': 9410509.647842936} best=9410509.647842936
327: neval=1487{'avg': 9425617.654644787, 'max': 14202790.283395294, 'min': 9410509.647842936} best=9410509.647842936
328: neval=1537{'avg': 9442213.784957139, 'max': 15662073.354136892, 'min': 9410509.647842936} best=9410509.647842936
329: neval=1487{'avg': 9432529.003198106, 'max': 15522927.048084356, 'min': 9410509.647842936} best=9410509.647842936
330: neval=1504{'avg': 9445335.86991539, 'max': 17380068.48215479, 'min': 9410509.647842936} best=9410509.647842936
331: neval=1478{'avg': 9421115.79252828, 'max': 14598326.904871669, 'min': 9410509.647842936} best=9410509.647842936
332: neval=1519{'avg': 9435947.012286542, 'max': 17134478.149015713, 'min': 9410509.647842936} best=9410509.647842936
333: neval=1494{'avg': 9436037.336553872, 'max': 16053819.380222425, 'min': 9410509.647842936} best=9410509.647842936
334: neval=1542{'avg': 9434133.970965123, 'max': 16547962.323199287, 'min': 9410509.647842936} best=9410509.647842936
335: neval=1482{'avg': 9443271.135548607, 'max': 16626141.704260128, 'min': 9410509.647842936} best=9410509.647842936
336: neval=1480{'avg': 9433439.706313936, 'max': 14985200.18211223, 'min': 9410509.647842936} best=9410509.647842936
337: neval=1513{'avg': 9428977.74137911, 'max': 16405515.72543792, 'min': 9410509.647842936} best=9410509.647842936
338: neval=1521{'avg': 9428722.408687783, 'max': 14004533.324519545, 'min': 9410509.647842936} best=9410509.647842936
339: neval=1472{'avg': 9433827.629606893, 'max': 17066118.446373817, 'min': 9410509.647842936} best=9410509.647842936
340: neval=1491{'avg': 9432197.635353277, 'max': 14723974.643523939, 'min': 9410509.647842936} best=9410509.647842936
341: neval=1459{'avg': 9440649.467537, 'max': 14855983.446920639, 'min': 9410509.647842936} best=9410509.647842936
342: neval=1483{'avg': 9433757.207546981, 'max': 14346457.119973117, 'min': 9410509.647842936} best=9410509.647842936
343: neval=1500{'avg': 9447858.65943102, 'max': 16488670.120055746, 'min': 9410509.647842936} best=9410509.647842936
344: neval=1490{'avg': 9431930.390561355, 'max': 14030191.638823386, 'min': 9410509.647842936} best=9410509.647842936
345: neval=1509{'avg': 9428473.919732979, 'max': 15693909.379232831, 'min': 9410509.647842936} best=9410509.647842936
346: neval=1486{'avg': 9421344.814323738, 'max': 12939040.601016676, 'min': 9410509.647842936} best=9410509.647842936
347: neval=1515{'avg': 9434136.85918761, 'max': 17591786.070636224, 'min': 9410509.647842936} best=9410509.647842936
348: neval=1489{'avg': 9437698.84907249, 'max': 16578956.417856485, 'min': 9410509.647842936} best=9410509.647842936
349: neval=1483{'avg': 9430317.09652383, 'max': 16185334.029534046, 'min': 9410509.647842936} best=9410509.647842936
350: neval=1537{'avg': 9436041.551294282, 'max': 16072469.446183018, 'min': 9410509.647842936} best=9410509.647842936
351: neval=1467{'avg': 9434849.728901038, 'max': 18502631.047713447, 'min': 9410509.647842936} best=9410509.647842936
352: neval=1500{'avg': 9443788.851867355, 'max': 18755097.9218215, 'min': 9410509.647842936} best=9410509.647842936
353: neval=1516{'avg': 9431542.023735419, 'max': 18012047.812870786, 'min': 9410509.647842936} best=9410509.647842936
354: neval=1525{'avg': 9438050.739534816, 'max': 14322833.016955981, 'min': 9410509.647842936} best=9410509.647842936
355: neval=1519{'avg': 9422717.285709968, 'max': 14636423.3388145, 'min': 9410509.647842936} best=9410509.647842936
356: neval=1510{'avg': 9438645.56036255, 'max': 15476209.685659122, 'min': 9410509.647842936} best=9410509.647842936
357: neval=1514{'avg': 9435927.91996127, 'max': 15793863.701322202, 'min': 9410509.647842936} best=9410509.647842936
358: neval=1482{'avg': 9434512.740052873, 'max': 17237884.644694548, 'min': 9410509.647842936} best=9410509.647842936
359: neval=1525{'avg': 9436107.762992322, 'max': 14490407.268966423, 'min': 9410509.647842936} best=9410509.647842936
360: neval=1504{'avg': 9426714.235854382, 'max': 13546420.40228174, 'min': 9410509.647842936} best=9410509.647842936
361: neval=1462{'avg': 9421362.085820472, 'max': 15543078.171989374, 'min': 9410509.647842936} best=9410509.647842936
362: neval=1475{'avg': 9423657.879311675, 'max': 17792128.28334657, 'min': 9410509.647842936} best=9410509.647842936
363: neval=1498{'avg': 9431035.253756091, 'max': 17123164.737644967, 'min': 9410509.647842936} best=9410509.647842936
364: neval=1518{'avg': 9429182.973817639, 'max': 14150986.668156749, 'min': 9410509.647842936} best=9410509.647842936
365: neval=1509{'avg': 9427831.141250797, 'max': 15393138.4526845, 'min': 9410509.647842936} best=9410509.647842936
366: neval=1526{'avg': 9433395.93156366, 'max': 17133773.99496312, 'min': 9410509.647842936} best=9410509.647842936
367: neval=1501{'avg': 9428793.104728937, 'max': 14965628.444082461, 'min': 9410509.647842936} best=9410509.647842936
368: neval=1506{'avg': 9434165.465370884, 'max': 16060226.678744355, 'min': 9410509.647842936} best=9410509.647842936
369: neval=1501{'avg': 9420763.100955088, 'max': 12934964.19228243, 'min': 9410509.647842936} best=9410509.647842936
370: neval=1503{'avg': 9424393.983787786, 'max': 15368316.355113497, 'min': 9410509.647842936} best=9410509.647842936
371: neval=1489{'avg': 9423017.983350886, 'max': 13983181.749490326, 'min': 9410509.647842936} best=9410509.647842936
372: neval=1513{'avg': 9438998.929221341, 'max': 16467096.676525129, 'min': 9410509.647842936} best=9410509.647842936
373: neval=1505{'avg': 9424240.540872224, 'max': 15934220.63982147, 'min': 9410509.647842936} best=9410509.647842936
374: neval=1495{'avg': 9432664.35969353, 'max': 15639512.743874066, 'min': 9410509.647842936} best=9410509.647842936
375: neval=1495{'avg': 9433275.819831705, 'max': 14260556.320274219, 'min': 9410509.647842936} best=9410509.647842936
376: neval=1509{'avg': 9437378.00835958, 'max': 15416880.93320549, 'min': 9410509.647842936} best=9410509.647842936
377: neval=1530{'avg': 9435693.684235878, 'max': 14927888.333187744, 'min': 9410509.647842936} best=9410509.647842936
378: neval=1511{'avg': 9439399.693727877, 'max': 15910588.836414142, 'min': 9410509.647842936} best=9410509.647842936
379: neval=1522{'avg': 9432489.780592883, 'max': 14780707.670475986, 'min': 9410509.647842936} best=9410509.647842936
380: neval=1496{'avg': 9428156.448992155, 'max': 12423115.606459504, 'min': 9410509.647842936} best=9410509.647842936
381: neval=1500{'avg': 9432502.165839948, 'max': 15942130.450759307, 'min': 9410509.647842936} best=9410509.647842936
