--------------------  GAPlot_input  --------------------

inc_size= [6566, 4772, 4349, 3018, 1193, 924, 736]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市', '帯広市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村'], ['様似町', 'えりも町', '南富良野町', '占冠村', '訓子府町', '置戸町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '大空町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 51, 21, 14, 12, 12, 5]
trans_facility = ['稚内市', '浜頓別町', '遠別町', '幌延町', '豊富町', '猿払村', '中頓別町']
trans_blocks = [['音威子府村', '中頓別町'], ['苫前町', '羽幌町', '初山別村', '遠別町'], ['稚内市'], ['猿払村'], ['浜頓別町', '枝幸町', '興部町', '雄武町'], ['豊富町'], ['中川町', '天塩町', '幌延町']]

arrows = [[['旭川市'], ['遠別町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町']]]

----------------------  実行情報  ----------------------
実行時間＝544秒
個体数＝700
合計世代数＝471
------------------------  前提  ------------------------

waste=sanpai

ごみ量24位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445)

焼却施設数: 7
中継施設数: 7

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 1261987.7836799999, '室蘭市': 721728.70188, '札幌市': 410310.87564000004, '旭川市': 412880.61711, '帯広市': 147543.91047, '函館市': 174418.94070000004}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 610634.6220293177, '室蘭市': 556456.9859056548, '札幌市': 386092.1207936888, '旭川市': 152635.51929996637, '帯広市': 118210.59548677818, '函館市': 99570.97674578993}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 255684.86327977604, '室蘭市': 232999.60930733572, '札幌市': 161664.45130553615, '旭川市': 63911.528229684605, '帯広市': 49497.127832045284, '函館市': 39411.17211864153}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 40359.354732, '遠別町': 16406.633700000002, '幌延町': 7331.225915999999, '豊富町': 5552.437140000001, '猿払村': 5594.619540000001, '中頓別町': 1953.5079}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 1963.0853349946728, '遠別町': 929.1300319312941, '幌延町': 656.2133971707281, '豊富町': 590.8172329037377, '猿払村': 564.3854582175265, '中頓別町': 268.3311995820508}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 114014.6856845093, '遠別町': 48143.36498711909, '幌延町': 31857.743439768765, '豊富町': 28315.0482688537, '猿払村': 26898.02645651422, '中頓別町': 11319.507687220586}

=============================
Total cost: 8131147.967876619
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4772/4772) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 大空町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(4349/4349) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(951/1193) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村
indirect 旭川市(241/1193) t/day → receive from: 中継施設＝ 遠別町(7725) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町
                                                    　　　稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(18691) → receive from: 浜頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　中頓別町(1699) → receive from: 音威子府村, 中頓別町
                                                    　　　豊富町(4479) → receive from: 豊富町
                                                    　　　幌延町(5086) → receive from: 中川町, 天塩町, 幌延町
244: neval=553{'avg': 8149889.624390864, 'max': 13390573.911683258, 'min': 8137791.552843344} best=8137791.552843344
245: neval=555{'avg': 8146900.266493892, 'max': 12189221.689979397, 'min': 8137791.552843344} best=8137791.552843344
246: neval=545{'avg': 8157729.313464229, 'max': 14353010.752988035, 'min': 8137791.552843344} best=8137791.552843344
247: neval=563{'avg': 8165496.2105654795, 'max': 13971197.628720172, 'min': 8137791.552843344} best=8137791.552843344
248: neval=562{'avg': 8173849.3983838465, 'max': 12730299.7577046, 'min': 8137791.552843344} best=8137791.552843344
249: neval=548{'avg': 8169089.047567662, 'max': 13843138.287473533, 'min': 8137791.552843344} best=8137791.552843344
250: neval=552{'avg': 8145529.891261178, 'max': 11775689.628629934, 'min': 8137791.552843344} best=8137791.552843344
251: neval=547{'avg': 8171295.861208409, 'max': 14255560.373382583, 'min': 8137791.552843344} best=8137791.552843344
252: neval=539{'avg': 8157891.08907477, 'max': 12137039.773603769, 'min': 8137791.552843344} best=8137791.552843344
253: neval=541{'avg': 8142944.246907139, 'max': 11166384.677189417, 'min': 8137791.552843344} best=8137791.552843344
254: neval=531{'avg': 8164369.84810695, 'max': 12966060.738545556, 'min': 8137791.552843344} best=8137791.552843344
255: neval=578{'avg': 8147821.055467491, 'max': 10293974.51308858, 'min': 8137791.552843344} best=8137791.552843344
256: neval=526{'avg': 8164330.800967464, 'max': 11636787.661155675, 'min': 8137791.552843344} best=8137791.552843344
257: neval=555{'avg': 8196919.383675458, 'max': 14851144.322147138, 'min': 8137791.552843344} best=8137791.552843344
258: neval=554{'avg': 8153265.334430894, 'max': 12825771.068650322, 'min': 8137791.552843344} best=8137791.552843344
259: neval=527{'avg': 8159898.699965822, 'max': 14855823.545655498, 'min': 8137791.552843344} best=8137791.552843344
260: neval=570{'avg': 8164084.9481367385, 'max': 13947889.106768057, 'min': 8137791.552843344} best=8137791.552843344
261: neval=549{'avg': 8154165.08264989, 'max': 18547935.799065273, 'min': 8137791.552843344} best=8137791.552843344
262: neval=578{'avg': 8144525.665406113, 'max': 10885966.328252716, 'min': 8137791.552843344} best=8137791.552843344
263: neval=551{'avg': 8165899.3781880485, 'max': 13972867.656727092, 'min': 8137791.552843344} best=8137791.552843344
264: neval=524{'avg': 8178173.820881348, 'max': 17773875.983066887, 'min': 8137791.552843344} best=8137791.552843344
265: neval=561{'avg': 8171907.436351499, 'max': 13011269.491338661, 'min': 8137791.552843344} best=8137791.552843344
266: neval=555{'avg': 8171197.470517464, 'max': 13300154.384132534, 'min': 8137791.552843344} best=8137791.552843344
267: neval=556{'avg': 8155350.77202449, 'max': 13071333.31039083, 'min': 8137791.552843344} best=8137791.552843344
268: neval=548{'avg': 8157128.1061987, 'max': 11863231.529597217, 'min': 8137791.552843344} best=8137791.552843344
269: neval=556{'avg': 8157284.380637033, 'max': 13721745.351000635, 'min': 8137791.552843344} best=8137791.552843344
270: neval=547{'avg': 8143344.825189411, 'max': 11680040.028548297, 'min': 8137791.552843344} best=8137791.552843344
271: neval=566{'avg': 8143850.105258906, 'max': 10215539.387006534, 'min': 8137791.552843344} best=8137791.552843344
272: neval=519{'avg': 8165896.72264755, 'max': 12559656.602724347, 'min': 8137791.552843344} best=8137791.552843344
273: neval=519{'avg': 8166858.575006338, 'max': 13378818.733695691, 'min': 8137777.339834395} best=8137777.339834395
274: neval=556{'avg': 8158226.170012782, 'max': 11142544.832342261, 'min': 8137777.339834395} best=8137777.339834395
275: neval=550{'avg': 8175589.309209565, 'max': 14323504.209871316, 'min': 8137777.339834395} best=8137777.339834395
276: neval=562{'avg': 8148695.243893455, 'max': 13138900.432564348, 'min': 8137777.339834395} best=8137777.339834395
277: neval=572{'avg': 8153469.528020131, 'max': 11463831.251543965, 'min': 8137777.339834395} best=8137777.339834395
278: neval=536{'avg': 8154023.455840054, 'max': 11812903.334949605, 'min': 8137777.339834395} best=8137777.339834395
279: neval=575{'avg': 8152510.80503037, 'max': 14382070.008218665, 'min': 8137777.339834395} best=8137777.339834395
280: neval=560{'avg': 8167615.918662458, 'max': 13521258.24976322, 'min': 8137777.339834395} best=8137777.339834395
281: neval=555{'avg': 8153740.8711556, 'max': 11278483.184421606, 'min': 8137777.339834395} best=8137777.339834395
282: neval=561{'avg': 8158785.898611499, 'max': 13366871.676984565, 'min': 8137777.339834395} best=8137777.339834395
283: neval=548{'avg': 8159004.641027274, 'max': 11845646.128286093, 'min': 8137777.339834395} best=8137777.339834395
284: neval=558{'avg': 8158247.615220912, 'max': 15227460.307795815, 'min': 8137777.339834395} best=8137777.339834395
285: neval=562{'avg': 8170997.744860246, 'max': 15346449.99667781, 'min': 8137777.339834395} best=8137777.339834395
286: neval=548{'avg': 8188903.758167443, 'max': 15795920.38778356, 'min': 8137777.339834395} best=8137777.339834395
287: neval=557{'avg': 8166815.012172919, 'max': 13554282.301014354, 'min': 8137777.339834395} best=8137777.339834395
288: neval=543{'avg': 8169743.719748129, 'max': 16124592.395759316, 'min': 8137777.339834395} best=8137777.339834395
289: neval=548{'avg': 8168157.013819936, 'max': 14349577.705340303, 'min': 8137777.339834395} best=8137777.339834395
290: neval=558{'avg': 8172306.182188522, 'max': 14380513.014765013, 'min': 8137777.339834395} best=8137777.339834395
291: neval=543{'avg': 8152013.1260289615, 'max': 11728450.532892212, 'min': 8137777.339834395} best=8137777.339834395
292: neval=568{'avg': 8144460.766119435, 'max': 10078217.9828771, 'min': 8137777.339834395} best=8137777.339834395
293: neval=552{'avg': 8153292.9066274995, 'max': 12597285.062249202, 'min': 8137777.339834395} best=8137777.339834395
294: neval=554{'avg': 8154175.397821435, 'max': 14154590.79906881, 'min': 8137777.339834395} best=8137777.339834395
295: neval=563{'avg': 8157823.056206758, 'max': 14167486.016781894, 'min': 8137777.339834395} best=8137777.339834395
296: neval=540{'avg': 8165784.134486095, 'max': 13934191.897896815, 'min': 8137777.339834395} best=8137777.339834395
297: neval=565{'avg': 8149422.509472002, 'max': 10621576.272262104, 'min': 8137777.339834395} best=8137777.339834395
298: neval=550{'avg': 8185650.481229423, 'max': 14807854.3708154, 'min': 8137777.339834395} best=8137777.339834395
299: neval=549{'avg': 8182880.602637003, 'max': 15164459.054455798, 'min': 8137777.339834395} best=8137777.339834395
300: neval=556{'avg': 8171426.448452154, 'max': 14076358.264218776, 'min': 8137777.339834395} best=8137777.339834395
301: neval=560{'avg': 8162181.0229710685, 'max': 14092873.726650974, 'min': 8137777.339834395} best=8137777.339834395
302: neval=533{'avg': 8156091.453055026, 'max': 13375612.641765058, 'min': 8137777.339834395} best=8137777.339834395
303: neval=561{'avg': 8165999.067955341, 'max': 12670679.296599174, 'min': 8137777.339834395} best=8137777.339834395
304: neval=536{'avg': 8143024.917805853, 'max': 9736832.4121628, 'min': 8137777.339834395} best=8137777.339834395
305: neval=561{'avg': 8153296.670100921, 'max': 11871550.666442988, 'min': 8137777.339834395} best=8137777.339834395
306: neval=557{'avg': 8186782.289374025, 'max': 17394029.781900648, 'min': 8137777.339834395} best=8137777.339834395
307: neval=559{'avg': 8148725.398074735, 'max': 11522965.855199475, 'min': 8137777.339834395} best=8137777.339834395
308: neval=539{'avg': 8152541.552871617, 'max': 13080427.65037594, 'min': 8137777.339834395} best=8137777.339834395
309: neval=545{'avg': 8143184.198136689, 'max': 10650841.210970912, 'min': 8137777.339834395} best=8137777.339834395
310: neval=554{'avg': 8146505.306210221, 'max': 12132495.193430768, 'min': 8137777.339834395} best=8137777.339834395
311: neval=577{'avg': 8172586.140684702, 'max': 16005224.2816451, 'min': 8137777.339834395} best=8137777.339834395
312: neval=573{'avg': 8167275.944571068, 'max': 16671589.00815784, 'min': 8137777.339834395} best=8137777.339834395
313: neval=546{'avg': 8169856.675991173, 'max': 16244334.317185057, 'min': 8137777.339834395} best=8137777.339834395
314: neval=550{'avg': 8175902.106186845, 'max': 14535458.884385008, 'min': 8137777.339834395} best=8137777.339834395
315: neval=565{'avg': 8162303.5245137485, 'max': 12283641.36279229, 'min': 8137777.339834395} best=8137777.339834395
316: neval=549{'avg': 8172637.23311568, 'max': 14466337.09925025, 'min': 8137777.339834395} best=8137777.339834395
317: neval=566{'avg': 8169014.773756616, 'max': 16287920.07794867, 'min': 8137777.339834395} best=8137777.339834395
318: neval=560{'avg': 8170186.766310459, 'max': 12209591.14866882, 'min': 8137777.339834395} best=8137777.339834395
319: neval=547{'avg': 8151311.614756862, 'max': 12175603.447562115, 'min': 8137777.339834395} best=8137777.339834395
320: neval=557{'avg': 8159252.005268335, 'max': 16659617.103660466, 'min': 8137777.339834395} best=8137777.339834395
321: neval=561{'avg': 8157807.313974816, 'max': 12186787.781255513, 'min': 8137777.339834395} best=8137777.339834395
322: neval=543{'avg': 8172006.099049427, 'max': 12069998.199776536, 'min': 8137777.339834395} best=8137777.339834395
323: neval=545{'avg': 8177949.2671052115, 'max': 23444833.325492527, 'min': 8137777.339834395} best=8137777.339834395
324: neval=533{'avg': 8153017.177438772, 'max': 12064025.224149728, 'min': 8137777.339834395} best=8137777.339834395
325: neval=578{'avg': 8153187.41308625, 'max': 11809331.61862707, 'min': 8137777.339834395} best=8137777.339834395
326: neval=571{'avg': 8173780.542962224, 'max': 15824221.689252567, 'min': 8137777.339834395} best=8137777.339834395
327: neval=579{'avg': 8157278.746577837, 'max': 13593376.195809651, 'min': 8137777.339834395} best=8137777.339834395
328: neval=560{'avg': 8153366.480463265, 'max': 13430503.667273186, 'min': 8137777.339834395} best=8137777.339834395
329: neval=544{'avg': 8155714.819093274, 'max': 14063290.122560155, 'min': 8137777.339834395} best=8137777.339834395
330: neval=574{'avg': 8170822.120426513, 'max': 16616226.940660277, 'min': 8131147.967876619} best=8131147.967876619
331: neval=571{'avg': 8154455.631965352, 'max': 12316350.467719402, 'min': 8131147.967876619} best=8131147.967876619
332: neval=554{'avg': 8151674.635716209, 'max': 12015367.591080178, 'min': 8131147.967876619} best=8131147.967876619
333: neval=530{'avg': 8188720.422495635, 'max': 18198265.49165684, 'min': 8131147.967876619} best=8131147.967876619
334: neval=544{'avg': 8144755.148237864, 'max': 10342409.53265101, 'min': 8131147.967876619} best=8131147.967876619
335: neval=523{'avg': 8150439.487383821, 'max': 11934775.835871741, 'min': 8131147.967876619} best=8131147.967876619
336: neval=559{'avg': 8147660.393122229, 'max': 11246882.533128215, 'min': 8131147.967876619} best=8131147.967876619
337: neval=555{'avg': 8142134.896206096, 'max': 11338939.210978195, 'min': 8131147.967876619} best=8131147.967876619
338: neval=559{'avg': 8147086.548502628, 'max': 13898385.769207353, 'min': 8131147.967876619} best=8131147.967876619
339: neval=557{'avg': 8149100.404932243, 'max': 12514352.464339811, 'min': 8131147.967876619} best=8131147.967876619
340: neval=553{'avg': 8147423.857495281, 'max': 13250603.667915989, 'min': 8131147.967876619} best=8131147.967876619
341: neval=564{'avg': 8153212.454940428, 'max': 14371247.990155146, 'min': 8131147.967876619} best=8131147.967876619
342: neval=561{'avg': 8150096.465117806, 'max': 13209079.598834954, 'min': 8131147.967876619} best=8131147.967876619
343: neval=536{'avg': 8149915.32555579, 'max': 15605642.192458548, 'min': 8131147.967876619} best=8131147.967876619
344: neval=551{'avg': 8146793.325529363, 'max': 11762647.908537772, 'min': 8131147.967876619} best=8131147.967876619
345: neval=547{'avg': 8165655.718201749, 'max': 14993432.48590744, 'min': 8131147.967876619} best=8131147.967876619
346: neval=548{'avg': 8143495.8741268795, 'max': 11445140.268721793, 'min': 8131147.967876619} best=8131147.967876619
347: neval=555{'avg': 8131147.96787662, 'max': 8131147.967876619, 'min': 8131147.967876619} best=8131147.967876619
348: neval=570{'avg': 8170439.165497854, 'max': 16717627.050615583, 'min': 8131147.967876619} best=8131147.967876619
349: neval=556{'avg': 8148753.868984007, 'max': 13396749.195779655, 'min': 8131147.967876619} best=8131147.967876619
350: neval=556{'avg': 8142746.658110333, 'max': 12431815.121152444, 'min': 8131147.967876619} best=8131147.967876619
351: neval=551{'avg': 8144498.67481055, 'max': 11598303.089410527, 'min': 8131147.967876619} best=8131147.967876619
352: neval=519{'avg': 8148059.220311986, 'max': 12379957.56228958, 'min': 8131147.967876619} best=8131147.967876619
353: neval=552{'avg': 8164511.222419774, 'max': 13526275.575266048, 'min': 8131147.967876619} best=8131147.967876619
354: neval=549{'avg': 8146991.232130151, 'max': 11514985.780623158, 'min': 8131147.967876619} best=8131147.967876619
355: neval=551{'avg': 8160084.652775844, 'max': 15088212.620164357, 'min': 8131147.967876619} best=8131147.967876619
356: neval=530{'avg': 8136928.799884128, 'max': 9314597.348696087, 'min': 8131147.967876619} best=8131147.967876619
357: neval=548{'avg': 8153686.408872798, 'max': 13128687.725505562, 'min': 8131147.967876619} best=8131147.967876619
358: neval=558{'avg': 8162970.447510408, 'max': 15249415.877065279, 'min': 8131147.967876619} best=8131147.967876619
359: neval=548{'avg': 8165539.656478514, 'max': 13100259.917236665, 'min': 8131147.967876619} best=8131147.967876619
360: neval=567{'avg': 8154710.176154879, 'max': 14882102.77666622, 'min': 8131147.967876619} best=8131147.967876619
361: neval=540{'avg': 8148541.593639796, 'max': 12699986.982752927, 'min': 8131147.967876619} best=8131147.967876619
362: neval=558{'avg': 8154714.548004119, 'max': 12797836.04895711, 'min': 8131147.967876619} best=8131147.967876619
363: neval=559{'avg': 8139922.434574306, 'max': 11910944.963837665, 'min': 8131147.967876619} best=8131147.967876619
364: neval=565{'avg': 8187095.797635006, 'max': 15730327.181564335, 'min': 8131147.967876619} best=8131147.967876619
365: neval=541{'avg': 8171249.083965803, 'max': 14289926.08703133, 'min': 8131147.967876619} best=8131147.967876619
366: neval=578{'avg': 8133579.120103723, 'max': 9832954.526849642, 'min': 8131147.967876619} best=8131147.967876619
367: neval=549{'avg': 8142905.475002163, 'max': 10739034.553084696, 'min': 8131147.967876619} best=8131147.967876619
368: neval=563{'avg': 8146697.316088483, 'max': 12010001.006826395, 'min': 8131147.967876619} best=8131147.967876619
369: neval=544{'avg': 8135453.8359676115, 'max': 9449804.063494347, 'min': 8131147.967876619} best=8131147.967876619
370: neval=533{'avg': 8163890.808178261, 'max': 13078843.80217941, 'min': 8131147.967876619} best=8131147.967876619
371: neval=549{'avg': 8143341.364913335, 'max': 12442928.633358883, 'min': 8131147.967876619} best=8131147.967876619
372: neval=557{'avg': 8172938.908368193, 'max': 13622022.17541219, 'min': 8131147.967876619} best=8131147.967876619
373: neval=559{'avg': 8149046.363515909, 'max': 11454342.838797485, 'min': 8131147.967876619} best=8131147.967876619
374: neval=546{'avg': 8150259.539550955, 'max': 13573652.385462776, 'min': 8131147.967876619} best=8131147.967876619
375: neval=543{'avg': 8162911.722372992, 'max': 12678251.336586121, 'min': 8131147.967876619} best=8131147.967876619
376: neval=546{'avg': 8155631.780674316, 'max': 17104120.00561059, 'min': 8131147.967876619} best=8131147.967876619
377: neval=528{'avg': 8157003.736695092, 'max': 13856235.754030306, 'min': 8131147.967876619} best=8131147.967876619
378: neval=564{'avg': 8166035.169366125, 'max': 14737695.26139558, 'min': 8131147.967876619} best=8131147.967876619
379: neval=565{'avg': 8138922.270016474, 'max': 10153761.698959902, 'min': 8131147.967876619} best=8131147.967876619
380: neval=571{'avg': 8177409.07870395, 'max': 17019757.063329637, 'min': 8131147.967876619} best=8131147.967876619
381: neval=538{'avg': 8157788.084330455, 'max': 13158088.670833755, 'min': 8131147.967876619} best=8131147.967876619
382: neval=564{'avg': 8164648.390948387, 'max': 18561566.360871173, 'min': 8131147.967876619} best=8131147.967876619
383: neval=551{'avg': 8163463.511604521, 'max': 14777712.853514602, 'min': 8131147.967876619} best=8131147.967876619
384: neval=553{'avg': 8135649.572774782, 'max': 10480201.930750892, 'min': 8131147.967876619} best=8131147.967876619
385: neval=560{'avg': 8160696.916731303, 'max': 15796305.939864567, 'min': 8131147.967876619} best=8131147.967876619
386: neval=557{'avg': 8150828.929361753, 'max': 13488843.78066342, 'min': 8131147.967876619} best=8131147.967876619
387: neval=542{'avg': 8150311.459275625, 'max': 12839434.442794837, 'min': 8131147.967876619} best=8131147.967876619
388: neval=557{'avg': 8146725.285737714, 'max': 13186202.805868436, 'min': 8131147.967876619} best=8131147.967876619
389: neval=542{'avg': 8148808.004677685, 'max': 11233674.834498312, 'min': 8131147.967876619} best=8131147.967876619
390: neval=541{'avg': 8139381.09067045, 'max': 10261606.1084238, 'min': 8131147.967876619} best=8131147.967876619
391: neval=560{'avg': 8187887.690336465, 'max': 23373710.844032243, 'min': 8131147.967876619} best=8131147.967876619
392: neval=553{'avg': 8143344.226840513, 'max': 12189985.799467104, 'min': 8131147.967876619} best=8131147.967876619
393: neval=569{'avg': 8141202.213622935, 'max': 10857115.702596296, 'min': 8131147.967876619} best=8131147.967876619
394: neval=561{'avg': 8161627.348387217, 'max': 12870183.256710365, 'min': 8131147.967876619} best=8131147.967876619
395: neval=532{'avg': 8181471.037699217, 'max': 14872793.520168036, 'min': 8131147.967876619} best=8131147.967876619
396: neval=558{'avg': 8153503.275227685, 'max': 13298388.346057314, 'min': 8131147.967876619} best=8131147.967876619
397: neval=560{'avg': 8147324.349724766, 'max': 13476963.069679642, 'min': 8131147.967876619} best=8131147.967876619
398: neval=542{'avg': 8134386.020279031, 'max': 9563122.88276593, 'min': 8131147.967876619} best=8131147.967876619
399: neval=579{'avg': 8139512.07350206, 'max': 12266996.138270183, 'min': 8131147.967876619} best=8131147.967876619
400: neval=567{'avg': 8158664.612083473, 'max': 12874837.135996947, 'min': 8131147.967876619} best=8131147.967876619
401: neval=534{'avg': 8145310.234107589, 'max': 14099363.430626433, 'min': 8131147.967876619} best=8131147.967876619
402: neval=564{'avg': 8140415.496366325, 'max': 12132147.212535985, 'min': 8131147.967876619} best=8131147.967876619
403: neval=559{'avg': 8145810.693941866, 'max': 12131126.914319348, 'min': 8131147.967876619} best=8131147.967876619
404: neval=574{'avg': 8153156.541544705, 'max': 11517144.021125302, 'min': 8131147.967876619} best=8131147.967876619
405: neval=580{'avg': 8147774.548061183, 'max': 10826018.091323987, 'min': 8131147.967876619} best=8131147.967876619
406: neval=544{'avg': 8171353.094377965, 'max': 16632682.829192977, 'min': 8131147.967876619} best=8131147.967876619
407: neval=557{'avg': 8176720.653591326, 'max': 16836050.333057955, 'min': 8131147.967876619} best=8131147.967876619
408: neval=572{'avg': 8167302.061794855, 'max': 14687434.349153943, 'min': 8131147.967876619} best=8131147.967876619
409: neval=543{'avg': 8166591.651961471, 'max': 13143292.75652435, 'min': 8131147.967876619} best=8131147.967876619
410: neval=563{'avg': 8149675.3864450045, 'max': 11557188.147672934, 'min': 8131147.967876619} best=8131147.967876619
411: neval=569{'avg': 8159526.445693275, 'max': 15897293.60937908, 'min': 8131147.967876619} best=8131147.967876619
412: neval=548{'avg': 8170873.272325775, 'max': 20759105.87486817, 'min': 8131147.967876619} best=8131147.967876619
413: neval=532{'avg': 8154838.892410208, 'max': 13332773.295675924, 'min': 8131147.967876619} best=8131147.967876619
414: neval=539{'avg': 8156093.3908030605, 'max': 13988455.144359708, 'min': 8131147.967876619} best=8131147.967876619
415: neval=552{'avg': 8151688.468257216, 'max': 11298398.32754531, 'min': 8131147.967876619} best=8131147.967876619
416: neval=528{'avg': 8143490.46986312, 'max': 11021612.094184712, 'min': 8131147.967876619} best=8131147.967876619
417: neval=551{'avg': 8148313.394602559, 'max': 12552831.846894678, 'min': 8131147.967876619} best=8131147.967876619
418: neval=545{'avg': 8135789.906025538, 'max': 11380504.672119563, 'min': 8131147.967876619} best=8131147.967876619
419: neval=559{'avg': 8154532.695562624, 'max': 14568802.12828219, 'min': 8131147.967876619} best=8131147.967876619
420: neval=558{'avg': 8159176.765975101, 'max': 15719718.973620662, 'min': 8131147.967876619} best=8131147.967876619
421: neval=547{'avg': 8154367.303930406, 'max': 14339637.324502932, 'min': 8131147.967876619} best=8131147.967876619
422: neval=560{'avg': 8169603.921966479, 'max': 15390894.107374772, 'min': 8131147.967876619} best=8131147.967876619
423: neval=535{'avg': 8162529.02990454, 'max': 17871105.672056083, 'min': 8131147.967876619} best=8131147.967876619
424: neval=530{'avg': 8140601.613987652, 'max': 11630176.635045746, 'min': 8131147.967876619} best=8131147.967876619
425: neval=546{'avg': 8143949.829359568, 'max': 11393358.241244292, 'min': 8131147.967876619} best=8131147.967876619
426: neval=560{'avg': 8158060.823999519, 'max': 13820482.521032702, 'min': 8131147.967876619} best=8131147.967876619
427: neval=578{'avg': 8159903.938962477, 'max': 12640767.312640674, 'min': 8131147.967876619} best=8131147.967876619
428: neval=544{'avg': 8151594.313958148, 'max': 14001934.755893823, 'min': 8131147.967876619} best=8131147.967876619
429: neval=569{'avg': 8159993.9011968, 'max': 13904295.87144894, 'min': 8131147.967876619} best=8131147.967876619
