--------------------  GAPlot_input  --------------------

inc_size= [6581, 5638, 5085, 3018, 1236]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村', '新得町', '清水町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 51, 30, 12, 6]
trans_facility = ['稚内市', '浜頓別町', '豊富町', '猿払村', '中頓別町']
trans_blocks = [['稚内市'], ['猿払村'], ['浜頓別町', '枝幸町', '興部町', '雄武町'], ['音威子府村', '中川町', '中頓別町'], ['初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町']]]

----------------------  実行情報  ----------------------
実行時間＝254秒
個体数＝500
合計世代数＝374
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 5
中継施設数: 5

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 414601.27319999994, '釧路市': 2392013.038379999, '室蘭市': 2215293.8957399996, '札幌市': 410310.87564000004, '旭川市': 496411.20363}
IC_inc: {'苫小牧市': 842064.3515386012, '釧路市': 721397.1114881863, '室蘭市': 650579.9851387604, '札幌市': 386092.1207936888, '旭川市': 158085.14777974627}
OC_inc: {'苫小牧市': 352589.0947362356, '釧路市': 302063.3209566464, '室蘭市': 272410.7814259773, '札幌市': 161664.45130553615, '旭川市': 66193.39608078591}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 40359.354732, '豊富町': 19871.276670000003, '猿払村': 5594.619540000001, '中頓別町': 3387.64914}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 1963.0853349946728, '豊富町': 1243.1729533480493, '猿払村': 564.3854582175265, '中頓別町': 340.8341955513285}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 114014.6856845093, '豊富町': 67268.30471705511, '猿払村': 26898.02645651422, '中頓別町': 14860.726134737686}

==============================
Total cost: 10490679.844434079
==============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6581/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(5638/5638) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(5085/5085) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(1010/1236) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村, 新得町, 清水町
indirect 旭川市(226/1236) t/day → receive from: 中継施設＝ 稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(18691) → receive from: 浜頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　中頓別町(2285) → receive from: 音威子府村, 中川町, 中頓別町
125: neval=400{'avg': 10593087.706189154, 'max': 15902151.328920351, 'min': 10569165.431568168} best=10559330.571918169
126: neval=378{'avg': 10571657.850721633, 'max': 11815375.008299157, 'min': 10569165.431568168} best=10559330.571918169
127: neval=389{'avg': 10588890.329666298, 'max': 16046548.87057918, 'min': 10569165.431568168} best=10559330.571918169
128: neval=404{'avg': 10577629.048343757, 'max': 13580286.000477847, 'min': 10569165.431568168} best=10559330.571918169
129: neval=387{'avg': 10569165.43156817, 'max': 10569165.431568168, 'min': 10569165.431568168} best=10559330.571918169
130: neval=406{'avg': 10572648.635893311, 'max': 12310767.594137676, 'min': 10569165.431568168} best=10559330.571918169
131: neval=380{'avg': 10603544.563969774, 'max': 13906442.3169364, 'min': 10569165.431568168} best=10559330.571918169
132: neval=399{'avg': 10600368.185325688, 'max': 15330136.55350875, 'min': 10569165.431568168} best=10559330.571918169
133: neval=398{'avg': 10581631.721622303, 'max': 13489109.121444786, 'min': 10569165.431568168} best=10559330.571918169
134: neval=405{'avg': 10618826.699744847, 'max': 16249015.331491698, 'min': 10569165.431568168} best=10559330.571918169
135: neval=392{'avg': 10584153.665621903, 'max': 14094337.235388119, 'min': 10569165.431568168} best=10559330.571918169
136: neval=408{'avg': 10605554.803616825, 'max': 17850487.779909052, 'min': 10569165.431568168} best=10559330.571918169
137: neval=389{'avg': 10572853.69132584, 'max': 11546374.489430245, 'min': 10569165.431568168} best=10559330.571918169
138: neval=392{'avg': 10575494.003217418, 'max': 12756242.19833014, 'min': 10569165.431568168} best=10559330.571918169
139: neval=398{'avg': 10586818.295530727, 'max': 14675037.650129335, 'min': 10569165.431568168} best=10559330.571918169
140: neval=393{'avg': 10594787.955669697, 'max': 15328437.459664265, 'min': 10569165.431568168} best=10559330.571918169
141: neval=402{'avg': 10580077.533651222, 'max': 13334719.199803479, 'min': 10569165.431568168} best=10559330.571918169
142: neval=396{'avg': 10629996.215982456, 'max': 23504760.712450385, 'min': 10569165.431568168} best=10559330.571918169
143: neval=403{'avg': 10582215.005076896, 'max': 13436769.879143395, 'min': 10569165.431568168} best=10559330.571918169
144: neval=401{'avg': 10579075.530163495, 'max': 14733253.331401005, 'min': 10569165.431568168} best=10559330.571918169
145: neval=399{'avg': 10587121.120305225, 'max': 13860383.66969517, 'min': 10569165.431568168} best=10559330.571918169
146: neval=383{'avg': 10581357.985427482, 'max': 13572445.84537868, 'min': 10569165.431568168} best=10559330.571918169
147: neval=412{'avg': 10609012.262775851, 'max': 14991548.53978468, 'min': 10569165.431568168} best=10559330.571918169
148: neval=388{'avg': 10580513.264897991, 'max': 13259504.657288475, 'min': 10569165.431568168} best=10559330.571918169
149: neval=366{'avg': 10575434.71280911, 'max': 12204665.9204161, 'min': 10569165.431568168} best=10559330.571918169
150: neval=400{'avg': 10589241.667360397, 'max': 14993530.623947376, 'min': 10569165.431568168} best=10559330.571918169
151: neval=403{'avg': 10583608.577726923, 'max': 14293939.718444195, 'min': 10569165.431568168} best=10559330.571918169
152: neval=402{'avg': 10615141.827723289, 'max': 17476167.661386985, 'min': 10569165.431568168} best=10559330.571918169
153: neval=391{'avg': 10584378.297788357, 'max': 13691104.080912158, 'min': 10569165.431568168} best=10559330.571918169
154: neval=390{'avg': 10572309.868705891, 'max': 11832769.071405096, 'min': 10569165.431568168} best=10559330.571918169
155: neval=405{'avg': 10588458.301095646, 'max': 15649408.688068436, 'min': 10569165.431568168} best=10559330.571918169
156: neval=386{'avg': 10571179.137706108, 'max': 11576018.500537222, 'min': 10569165.431568168} best=10559330.571918169
157: neval=410{'avg': 10599036.037125686, 'max': 14974500.803763796, 'min': 10569165.431568168} best=10559330.571918169
158: neval=415{'avg': 10612295.761111543, 'max': 16006362.37148146, 'min': 10569165.431568168} best=10559330.571918169
159: neval=388{'avg': 10599046.041725293, 'max': 22985438.07911572, 'min': 10569165.431568168} best=10559330.571918169
160: neval=373{'avg': 10572699.258694388, 'max': 12336078.994676143, 'min': 10569165.431568168} best=10559330.571918169
161: neval=384{'avg': 10570735.978283664, 'max': 11354438.789315492, 'min': 10569165.431568168} best=10559330.571918169
162: neval=394{'avg': 10599909.897362301, 'max': 15023774.806008479, 'min': 10569165.431568168} best=10559330.571918169
163: neval=398{'avg': 10585635.820558967, 'max': 13332588.588592144, 'min': 10569165.431568168} best=10559330.571918169
164: neval=414{'avg': 10572007.222300446, 'max': 11535935.543429485, 'min': 10569165.431568168} best=10559330.571918169
165: neval=401{'avg': 10590632.515817864, 'max': 15711212.43050268, 'min': 10569165.431568168} best=10559330.571918169
166: neval=374{'avg': 10596171.004162343, 'max': 16951845.922376484, 'min': 10569165.431568168} best=10559330.571918169
167: neval=398{'avg': 10569165.43156817, 'max': 10569165.431568168, 'min': 10569165.431568168} best=10559330.571918169
168: neval=396{'avg': 10580601.271865435, 'max': 13524053.302125541, 'min': 10569165.431568168} best=10559330.571918169
169: neval=390{'avg': 10599607.913326094, 'max': 16028905.871249076, 'min': 10569165.431568168} best=10559330.571918169
170: neval=404{'avg': 10583507.130535882, 'max': 14232495.192288639, 'min': 10569165.431568168} best=10559330.571918169
171: neval=410{'avg': 10603504.295224015, 'max': 17629323.555086084, 'min': 10569165.431568168} best=10559330.571918169
172: neval=388{'avg': 10586414.13423176, 'max': 15955269.33130972, 'min': 10569165.431568168} best=10559330.571918169
173: neval=387{'avg': 10569165.43156817, 'max': 10569165.431568168, 'min': 10569165.431568168} best=10559330.571918169
174: neval=406{'avg': 10614773.574469738, 'max': 15518550.103211002, 'min': 10569165.431568168} best=10559330.571918169
175: neval=404{'avg': 10596455.979195774, 'max': 18321007.094488107, 'min': 10569165.431568168} best=10559330.571918169
176: neval=392{'avg': 10593963.291487461, 'max': 15544344.694048692, 'min': 10569165.431568168} best=10559330.571918169
177: neval=410{'avg': 10578413.966427578, 'max': 15193432.86127185, 'min': 10569165.431568168} best=10559330.571918169
178: neval=419{'avg': 10577651.564005673, 'max': 14087379.259903386, 'min': 10569165.431568168} best=10559330.571918169
179: neval=377{'avg': 10575422.582694972, 'max': 12708151.146279067, 'min': 10569165.431568168} best=10559330.571918169
180: neval=393{'avg': 10577178.915535476, 'max': 13335200.978024088, 'min': 10569165.431568168} best=10559330.571918169
181: neval=403{'avg': 10597356.136912877, 'max': 15516575.241486019, 'min': 10559330.571918169} best=10559330.571918169
182: neval=401{'avg': 10592218.83972117, 'max': 15071307.831412375, 'min': 10559330.571918169} best=10559330.571918169
183: neval=363{'avg': 10589754.66355461, 'max': 14118078.689752994, 'min': 10559330.571918169} best=10559330.571918169
184: neval=402{'avg': 10590301.658710793, 'max': 14428670.987000853, 'min': 10559330.571918169} best=10559330.571918169
185: neval=379{'avg': 10567707.718410153, 'max': 11512234.993059386, 'min': 10559330.571918169} best=10559330.571918169
186: neval=389{'avg': 10619495.119420215, 'max': 18378417.94795829, 'min': 10559330.571918169} best=10559330.571918169
187: neval=398{'avg': 10570534.613719279, 'max': 15571773.8661208, 'min': 10559330.571918169} best=10559330.571918169
188: neval=391{'avg': 10612615.492988907, 'max': 17568857.376975287, 'min': 10559330.571918169} best=10559330.571918169
189: neval=379{'avg': 10569145.78566822, 'max': 11925519.504039988, 'min': 10559330.571918169} best=10559330.571918169
190: neval=393{'avg': 10592313.284133691, 'max': 20973461.754127026, 'min': 10559330.571918169} best=10559330.571918169
191: neval=375{'avg': 10563827.219114602, 'max': 12807654.17013412, 'min': 10559330.571918169} best=10559330.571918169
192: neval=395{'avg': 10597193.335305596, 'max': 14700097.761269744, 'min': 10559330.571918169} best=10559330.571918169
193: neval=393{'avg': 10572764.404753178, 'max': 13416602.058478102, 'min': 10559330.571918169} best=10559330.571918169
194: neval=405{'avg': 10640048.416483013, 'max': 23786575.339706726, 'min': 10559330.571918169} best=10559330.571918169
195: neval=395{'avg': 10602588.761787595, 'max': 26048901.9914398, 'min': 10559330.571918169} best=10559330.571918169
196: neval=377{'avg': 10615968.997169182, 'max': 18278772.1582667, 'min': 10555517.505747339} best=10555517.505747339
197: neval=392{'avg': 10594639.46897909, 'max': 19547681.62968302, 'min': 10555517.505747339} best=10555517.505747339
198: neval=406{'avg': 10575189.725130627, 'max': 14611819.39696203, 'min': 10555517.505747339} best=10555517.505747339
199: neval=403{'avg': 10563828.73330782, 'max': 13330801.332147308, 'min': 10555517.505747339} best=10555517.505747339
200: neval=392{'avg': 10568566.801667834, 'max': 13189305.126802422, 'min': 10555517.505747339} best=10555517.505747339
201: neval=378{'avg': 10578342.8418313, 'max': 17353278.31154917, 'min': 10555517.505747339} best=10555517.505747339
202: neval=389{'avg': 10564894.340502262, 'max': 13776173.281701999, 'min': 10554294.590567987} best=10554294.590567987
203: neval=413{'avg': 10569143.049531218, 'max': 13314539.232385328, 'min': 10554294.590567987} best=10554294.590567987
204: neval=393{'avg': 10567788.151141847, 'max': 13349577.170916636, 'min': 10554294.590567987} best=10554294.590567987
205: neval=407{'avg': 10569681.827934902, 'max': 15628903.198393548, 'min': 10554294.590567987} best=10554294.590567987
206: neval=382{'avg': 10559806.635049686, 'max': 11867824.64169331, 'min': 10554294.590567987} best=10554294.590567987
207: neval=415{'avg': 10569734.446991654, 'max': 14811413.369401347, 'min': 10554294.590567987} best=10554294.590567987
208: neval=398{'avg': 10573047.1728274, 'max': 14765529.19907257, 'min': 10544090.340360405} best=10544090.340360405
209: neval=408{'avg': 10570096.932851525, 'max': 13187785.459010296, 'min': 10544090.340360405} best=10544090.340360405
210: neval=372{'avg': 10579269.06594413, 'max': 17248736.03360135, 'min': 10544090.340360405} best=10544090.340360405
211: neval=389{'avg': 10601493.815390224, 'max': 20982966.24503378, 'min': 10544090.340360405} best=10544090.340360405
212: neval=392{'avg': 10565662.084882706, 'max': 12982007.988347223, 'min': 10544090.340360405} best=10544090.340360405
213: neval=388{'avg': 10567997.084853295, 'max': 15442858.042229531, 'min': 10544090.340360405} best=10544090.340360405
214: neval=419{'avg': 10549204.775714828, 'max': 12621708.25781584, 'min': 10544090.340360405} best=10544090.340360405
215: neval=400{'avg': 10577703.075391792, 'max': 16222321.375395037, 'min': 10544090.340360405} best=10544090.340360405
216: neval=391{'avg': 10566772.109366631, 'max': 15921107.363488328, 'min': 10544090.340360405} best=10544090.340360405
217: neval=414{'avg': 10583517.444986064, 'max': 16141461.227600742, 'min': 10544090.340360405} best=10544090.340360405
218: neval=413{'avg': 10568907.520009944, 'max': 13879016.769967915, 'min': 10544090.340360405} best=10544090.340360405
219: neval=405{'avg': 10565790.890920063, 'max': 14582861.332998399, 'min': 10544090.340360405} best=10544090.340360405
220: neval=384{'avg': 10574378.341686493, 'max': 16031087.140025316, 'min': 10544090.340360405} best=10544090.340360405
221: neval=391{'avg': 10576824.88014155, 'max': 14705473.583941959, 'min': 10544090.340360405} best=10544090.340360405
222: neval=392{'avg': 10546701.825144244, 'max': 11487103.951223051, 'min': 10544090.340360405} best=10544090.340360405
223: neval=406{'avg': 10566178.704117283, 'max': 13775210.596996179, 'min': 10544090.340360405} best=10544090.340360405
224: neval=416{'avg': 10544090.340360405, 'max': 10544090.340360405, 'min': 10544090.340360405} best=10544090.340360405
225: neval=392{'avg': 10576906.99636768, 'max': 17790778.151421268, 'min': 10544090.340360405} best=10544090.340360405
226: neval=403{'avg': 10595816.20948566, 'max': 19439757.24839913, 'min': 10538736.494548485} best=10538736.494548485
227: neval=377{'avg': 10552947.537616009, 'max': 12460823.366245946, 'min': 10538736.494548485} best=10538736.494548485
228: neval=395{'avg': 10564621.359884383, 'max': 16363146.064087477, 'min': 10538736.494548485} best=10538736.494548485
229: neval=390{'avg': 10545248.96006565, 'max': 11316138.642211782, 'min': 10538736.494548485} best=10538736.494548485
230: neval=391{'avg': 10559487.762667501, 'max': 13132992.914506815, 'min': 10518455.068419296} best=10518455.068419296
231: neval=387{'avg': 10544278.92115385, 'max': 11771349.25159421, 'min': 10538736.494548485} best=10518455.068419296
232: neval=388{'avg': 10571412.409172192, 'max': 15104648.66901237, 'min': 10538736.494548485} best=10518455.068419296
233: neval=393{'avg': 10557802.660830308, 'max': 14593772.90495406, 'min': 10538736.494548485} best=10518455.068419296
234: neval=394{'avg': 10645295.351688668, 'max': 24471266.317334227, 'min': 10538736.494548485} best=10518455.068419296
235: neval=380{'avg': 10544464.840311807, 'max': 12032593.494335845, 'min': 10538736.494548485} best=10518455.068419296
236: neval=407{'avg': 10550898.335146362, 'max': 12408543.977484824, 'min': 10538736.494548485} best=10518455.068419296
237: neval=391{'avg': 10542225.714635566, 'max': 12283346.538089234, 'min': 10538736.494548485} best=10518455.068419296
238: neval=392{'avg': 10560625.541300107, 'max': 15466248.194020592, 'min': 10538736.494548485} best=10518455.068419296
239: neval=389{'avg': 10570582.723091992, 'max': 15961739.777648777, 'min': 10538736.494548485} best=10518455.068419296
240: neval=391{'avg': 10556440.805275327, 'max': 16245907.325519122, 'min': 10538736.494548485} best=10518455.068419296
241: neval=402{'avg': 10551730.95398629, 'max': 15407164.064980298, 'min': 10538736.494548485} best=10518455.068419296
242: neval=391{'avg': 10542047.663695917, 'max': 11634916.153729152, 'min': 10538736.494548485} best=10518455.068419296
243: neval=394{'avg': 10542515.463678539, 'max': 12428221.059574913, 'min': 10538736.494548485} best=10518455.068419296
244: neval=414{'avg': 10550577.654903831, 'max': 13934903.59470972, 'min': 10538736.494548485} best=10518455.068419296
245: neval=393{'avg': 10546204.848555949, 'max': 11989669.91417984, 'min': 10538736.494548485} best=10518455.068419296
246: neval=411{'avg': 10560926.818678198, 'max': 15204028.793636916, 'min': 10538736.494548485} best=10518455.068419296
247: neval=401{'avg': 10546789.049335724, 'max': 12656368.493054638, 'min': 10538736.494548485} best=10518455.068419296
248: neval=414{'avg': 10544986.316657264, 'max': 13182658.763363305, 'min': 10538736.494548485} best=10518455.068419296
249: neval=420{'avg': 10553647.3404548, 'max': 14997061.886751484, 'min': 10538736.494548485} best=10518455.068419296
250: neval=411{'avg': 10548521.355073383, 'max': 12740249.277367521, 'min': 10538736.494548485} best=10518455.068419296
251: neval=387{'avg': 10553515.517728165, 'max': 14122581.588034837, 'min': 10538736.494548485} best=10518455.068419296
252: neval=390{'avg': 10543687.13773761, 'max': 13014058.089110231, 'min': 10538736.494548485} best=10518455.068419296
253: neval=406{'avg': 10557397.793020446, 'max': 14704062.009574778, 'min': 10538736.494548485} best=10518455.068419296
254: neval=390{'avg': 10591939.021088146, 'max': 17250449.513973325, 'min': 10522927.242824245} best=10518455.068419296
255: neval=412{'avg': 10559137.484506939, 'max': 14467274.731942363, 'min': 10522927.242824245} best=10518455.068419296
256: neval=379{'avg': 10547159.244220851, 'max': 14540343.848381769, 'min': 10522927.242824245} best=10518455.068419296
257: neval=383{'avg': 10548620.336870408, 'max': 13144619.708185283, 'min': 10522927.242824245} best=10518455.068419296
258: neval=372{'avg': 10537493.731644018, 'max': 11568608.376268698, 'min': 10522927.242824245} best=10518455.068419296
259: neval=412{'avg': 10533427.384032287, 'max': 11391335.949726151, 'min': 10522927.242824245} best=10518455.068419296
260: neval=373{'avg': 10531863.954769764, 'max': 12638073.300890518, 'min': 10522671.587265871} best=10518455.068419296
261: neval=380{'avg': 10538330.167029385, 'max': 14874069.18650284, 'min': 10522671.587265871} best=10518455.068419296
262: neval=383{'avg': 10522973.095253173, 'max': 10538736.494548485, 'min': 10522671.587265871} best=10518455.068419296
263: neval=393{'avg': 10545659.157666588, 'max': 17711437.42201681, 'min': 10522671.587265871} best=10518455.068419296
264: neval=392{'avg': 10559244.385881742, 'max': 18284603.2511646, 'min': 10522671.587265871} best=10518455.068419296
265: neval=400{'avg': 10526892.45130037, 'max': 12105778.114487316, 'min': 10522671.587265871} best=10518455.068419296
266: neval=388{'avg': 10522687.437910493, 'max': 10522927.242824245, 'min': 10522671.587265871} best=10518455.068419296
267: neval=395{'avg': 10534148.963324632, 'max': 16261103.961087052, 'min': 10522671.587265871} best=10518455.068419296
268: neval=393{'avg': 10547889.64454177, 'max': 17097455.20234605, 'min': 10522671.587265871} best=10518455.068419296
269: neval=413{'avg': 10534137.543610705, 'max': 14525723.992090965, 'min': 10522671.587265871} best=10518455.068419296
270: neval=396{'avg': 10530269.345214395, 'max': 13576252.190909883, 'min': 10522671.587265871} best=10518455.068419296
271: neval=400{'avg': 10557711.303593758, 'max': 13992057.57719958, 'min': 10521266.585678875} best=10518455.068419296
272: neval=393{'avg': 10534749.589241264, 'max': 13940589.777651431, 'min': 10521266.585678875} best=10518455.068419296
273: neval=408{'avg': 10562039.44623108, 'max': 16077291.341169424, 'min': 10490679.844434079} best=10490679.844434079
274: neval=408{'avg': 10536723.881699525, 'max': 15316436.71408138, 'min': 10490679.844434079} best=10490679.844434079
275: neval=413{'avg': 10534996.253199676, 'max': 12817377.589026261, 'min': 10490679.844434079} best=10490679.844434079
276: neval=392{'avg': 10545870.30878395, 'max': 18358013.58293134, 'min': 10490679.844434079} best=10490679.844434079
277: neval=404{'avg': 10548871.588616196, 'max': 19587185.6854636, 'min': 10490679.844434079} best=10490679.844434079
278: neval=395{'avg': 10520626.124578673, 'max': 12309925.616320422, 'min': 10490679.844434079} best=10490679.844434079
279: neval=397{'avg': 10515973.297368767, 'max': 12570756.981680065, 'min': 10490679.844434079} best=10490679.844434079
280: neval=389{'avg': 10513913.83721158, 'max': 13989583.423110398, 'min': 10490679.844434079} best=10490679.844434079
281: neval=382{'avg': 10524429.074129313, 'max': 18914243.313113987, 'min': 10490679.844434079} best=10490679.844434079
282: neval=406{'avg': 10501585.228504304, 'max': 15636099.465510478, 'min': 10490679.844434079} best=10490679.844434079
283: neval=385{'avg': 10506332.14246779, 'max': 13812685.356653756, 'min': 10490679.844434079} best=10490679.844434079
284: neval=373{'avg': 10513746.766898595, 'max': 13625007.189294076, 'min': 10490679.844434079} best=10490679.844434079
285: neval=395{'avg': 10503908.186242413, 'max': 13058689.135833845, 'min': 10490679.844434079} best=10490679.844434079
286: neval=368{'avg': 10500264.856854443, 'max': 13577252.420461003, 'min': 10490679.844434079} best=10490679.844434079
287: neval=390{'avg': 10494486.396910314, 'max': 11636250.38311931, 'min': 10490679.844434079} best=10490679.844434079
288: neval=397{'avg': 10504414.079982344, 'max': 15251162.724204058, 'min': 10490679.844434079} best=10490679.844434079
289: neval=389{'avg': 10502857.391057331, 'max': 13887044.86861975, 'min': 10490679.844434079} best=10490679.844434079
290: neval=393{'avg': 10513128.88801023, 'max': 15136551.648739023, 'min': 10490679.844434079} best=10490679.844434079
291: neval=408{'avg': 10533843.91547826, 'max': 24128582.531958945, 'min': 10490679.844434079} best=10490679.844434079
292: neval=395{'avg': 10498661.975493912, 'max': 12879012.670061378, 'min': 10490679.844434079} best=10490679.844434079
293: neval=380{'avg': 10490679.84443408, 'max': 10490679.844434079, 'min': 10490679.844434079} best=10490679.844434079
294: neval=383{'avg': 10513656.81585428, 'max': 14892498.433282472, 'min': 10490679.844434079} best=10490679.844434079
295: neval=396{'avg': 10517516.866257325, 'max': 18736108.538805474, 'min': 10490679.844434079} best=10490679.844434079
296: neval=380{'avg': 10497969.34854881, 'max': 13028792.880734485, 'min': 10490679.844434079} best=10490679.844434079
297: neval=398{'avg': 10517746.454011744, 'max': 13780515.438471286, 'min': 10490679.844434079} best=10490679.844434079
298: neval=407{'avg': 10512666.942274205, 'max': 14921321.164241731, 'min': 10490679.844434079} best=10490679.844434079
299: neval=397{'avg': 10495832.347412013, 'max': 13066931.333400415, 'min': 10490679.844434079} best=10490679.844434079
300: neval=392{'avg': 10490679.84443408, 'max': 10490679.844434079, 'min': 10490679.844434079} best=10490679.844434079
301: neval=387{'avg': 10528070.410691066, 'max': 16215427.73970022, 'min': 10490679.844434079} best=10490679.844434079
302: neval=397{'avg': 10508203.173573311, 'max': 15266207.598414078, 'min': 10490679.844434079} best=10490679.844434079
303: neval=396{'avg': 10505525.359494643, 'max': 14760758.929792263, 'min': 10490679.844434079} best=10490679.844434079
304: neval=412{'avg': 10524758.245399224, 'max': 14762803.071417961, 'min': 10490679.844434079} best=10490679.844434079
305: neval=387{'avg': 10537176.674629718, 'max': 14334526.464548035, 'min': 10490679.844434079} best=10490679.844434079
306: neval=405{'avg': 10500679.206651088, 'max': 13897954.489441065, 'min': 10490679.844434079} best=10490679.844434079
307: neval=385{'avg': 10515898.462768009, 'max': 15366518.150554484, 'min': 10490679.844434079} best=10490679.844434079
308: neval=411{'avg': 10502055.170411808, 'max': 12711419.447100764, 'min': 10490679.844434079} best=10490679.844434079
309: neval=393{'avg': 10497571.855678411, 'max': 12188989.942833496, 'min': 10490679.844434079} best=10490679.844434079
310: neval=388{'avg': 10506753.835199608, 'max': 13635707.10692805, 'min': 10490679.844434079} best=10490679.844434079
311: neval=390{'avg': 10503811.526368171, 'max': 12631624.993368337, 'min': 10490679.844434079} best=10490679.844434079
312: neval=394{'avg': 10494389.376606181, 'max': 12345445.930485446, 'min': 10490679.844434079} best=10490679.844434079
