----------------------  実行情報  ----------------------
実行時間＝2672秒
個体数＝900
合計世代数＝457
==============================
Total cost: 1178704.1193717443
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量28位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090)

焼却施設数: 14
中継施設数: 4

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [451898, 133589, 93648, 88709, 62438, 45633, 39598, 9387, 7409, 5428, 2385, 880, 70, 24]

inc_facility = ['札幌市', '苫小牧市', '旭川市', '函館市', '帯広市', '釧路市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '遠別町', '幌延町', '天塩町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町'], ['小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['稚内市', '猿払村'], ['美深町', '音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['天塩町'], ['中川町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[44198, 34276, 32045, 23485]
trans_facility = ['室蘭市', '千歳市', '小樽市', '岩見沢市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '室蘭市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 28415.944230000005, '苫小牧市': 24266.03796, '旭川市': 37819.85861999999, '函館市': 33495.620160000006, '帯広市': 24031.15713, '釧路市': 5221.74414, '北見市': 29263.9788, '中標津町': 4994.53689, '稚内市': 414.44694, '根室市': 1239.6003600000001, '枝幸町': 1912.0902, '遠別町': 1335.7578600000004, '幌延町': 28.4832, '天塩町': 0.0}
IC_inc: {'札幌市': 158412.2096201962, '苫小牧市': 60192.48535392709, '旭川市': 46592.07208767752, '函館市': 44807.04482740549, '帯広市': 34784.063792500834, '釧路市': 27746.089065790613, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7480.976141758512, '根室市': 5977.738680892802, '枝幸町': 3303.9291546318623, '遠別町': 1610.028665696254, '幌延町': 259.52385802790957, '天塩町': 119.94824750827192}
OC_inc: {'札幌市': 66330.34337945293, '苫小牧市': 55345.774573815754, '旭川市': 56801.87411543656, '函館市': 56407.36772522112, '帯広市': 51569.560143741975, '釧路市': 45433.20587338103, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 14666.030284542983, '根室市': 11658.634045924002, '枝幸町': 6184.154088363563, '遠別町': 2756.6270260626784, '幌延町': 315.1777175933212, '天塩町': 121.96468115458886}

TC_indirect: {'室蘭市': 40451.215806, '千歳市': 9901.982039999999, '小樽市': 16034.235779999997, '岩見沢市': 14856.1107}
IC_trans: {'室蘭市': 8420.187055809867, '千歳市': 7356.068953142971, '小樽市': 7103.769440475324, '岩見沢市': 6073.121450462421}
OC_trans: {'室蘭市': 7308.945619537028, '千歳市': 5911.052097004702, '小樽市': 5754.127523380359, '岩見沢市': 4452.029837186786}


----------------------  輸送情報  ----------------------

direct 札幌市(1086/1238) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(152/1238) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(23485) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 新篠津村
direct 苫小牧市(151/366) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
indirect 苫小牧市(215/366) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 旭川市(257/257) t/day → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(171/171) t/day → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 北見市(108/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(7/7) t/day → receive from: 美深町, 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町
direct 遠別町(2/2) t/day → receive from: 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 幌延町(0/0) t/day → receive from: 中川町, 豊富町, 幌延町
240: neval=714{'avg': 1179600.5076481483, 'max': 1567900.7732775942, 'min': 1178713.50826041} best=1178713.50826041
241: neval=676{'avg': 1180690.9046108737, 'max': 1433087.2599135838, 'min': 1178713.50826041} best=1178713.50826041
242: neval=720{'avg': 1179829.4808797436, 'max': 1567474.0696940618, 'min': 1178713.50826041} best=1178713.50826041
243: neval=736{'avg': 1180305.185212339, 'max': 1603194.5548418446, 'min': 1178713.50826041} best=1178713.50826041
244: neval=696{'avg': 1180389.4270521645, 'max': 1581292.1030184396, 'min': 1178713.50826041} best=1178713.50826041
245: neval=726{'avg': 1179582.2706823915, 'max': 1369631.8641459134, 'min': 1178713.50826041} best=1178713.50826041
246: neval=732{'avg': 1180547.1274423162, 'max': 1503340.4380440935, 'min': 1178713.50826041} best=1178713.50826041
247: neval=694{'avg': 1179601.52484968, 'max': 1401942.5242103918, 'min': 1178713.50826041} best=1178713.50826041
248: neval=696{'avg': 1181795.2134289404, 'max': 1609871.8147944212, 'min': 1178713.50826041} best=1178713.50826041
249: neval=725{'avg': 1181304.7335019435, 'max': 1933316.9987509486, 'min': 1178713.50826041} best=1178713.50826041
250: neval=722{'avg': 1179981.8753421567, 'max': 1430446.0025491887, 'min': 1178713.50826041} best=1178713.50826041
251: neval=707{'avg': 1181225.1824706981, 'max': 1664423.6726050526, 'min': 1178713.50826041} best=1178713.50826041
252: neval=707{'avg': 1180424.422689785, 'max': 1596916.9080025104, 'min': 1178713.50826041} best=1178713.50826041
253: neval=706{'avg': 1180019.0633232966, 'max': 1475738.1634732322, 'min': 1178713.50826041} best=1178713.50826041
254: neval=743{'avg': 1181187.6595861553, 'max': 1916246.6756836362, 'min': 1178713.50826041} best=1178713.50826041
255: neval=716{'avg': 1179971.0282438537, 'max': 1426850.2100675167, 'min': 1178713.50826041} best=1178713.50826041
256: neval=732{'avg': 1179959.231212964, 'max': 1521740.6482330328, 'min': 1178713.50826041} best=1178713.50826041
257: neval=711{'avg': 1179419.6680147636, 'max': 1374149.3302697267, 'min': 1178713.50826041} best=1178713.50826041
258: neval=724{'avg': 1180083.1152428472, 'max': 1509948.528182814, 'min': 1178713.50826041} best=1178713.50826041
259: neval=719{'avg': 1179627.7979478163, 'max': 1407896.4299330877, 'min': 1178713.50826041} best=1178713.50826041
260: neval=721{'avg': 1180229.233282245, 'max': 1705762.1311844313, 'min': 1178713.50826041} best=1178713.50826041
261: neval=696{'avg': 1180002.2985878633, 'max': 1563203.9088740712, 'min': 1178713.50826041} best=1178713.50826041
262: neval=706{'avg': 1180823.9590837348, 'max': 1651989.400253217, 'min': 1178713.50826041} best=1178713.50826041
263: neval=691{'avg': 1181098.0989290483, 'max': 1566366.7393725605, 'min': 1178713.50826041} best=1178713.50826041
264: neval=723{'avg': 1179743.243995976, 'max': 1493687.5630783292, 'min': 1178713.50826041} best=1178713.50826041
265: neval=731{'avg': 1180289.1030661154, 'max': 1420391.6843904117, 'min': 1178713.50826041} best=1178713.50826041
266: neval=699{'avg': 1179733.4106169841, 'max': 1387101.545433213, 'min': 1178713.50826041} best=1178713.50826041
267: neval=740{'avg': 1180747.985872267, 'max': 1439347.6129882021, 'min': 1178713.50826041} best=1178713.50826041
268: neval=730{'avg': 1179313.0444495548, 'max': 1406719.547629696, 'min': 1178713.50826041} best=1178713.50826041
269: neval=703{'avg': 1181077.5611056979, 'max': 1746838.608358425, 'min': 1178713.50826041} best=1178713.50826041
270: neval=704{'avg': 1179541.8846118317, 'max': 1461577.1488333556, 'min': 1178713.50826041} best=1178713.50826041
271: neval=722{'avg': 1179894.3280315925, 'max': 1480429.365985501, 'min': 1178713.50826041} best=1178713.50826041
272: neval=701{'avg': 1181597.5067471818, 'max': 1586427.684597701, 'min': 1178713.50826041} best=1178713.50826041
273: neval=702{'avg': 1181117.1639994218, 'max': 1560814.097778517, 'min': 1178713.50826041} best=1178713.50826041
274: neval=698{'avg': 1180359.7966208162, 'max': 1467351.2534772984, 'min': 1178713.50826041} best=1178713.50826041
275: neval=707{'avg': 1181304.7895402047, 'max': 1573448.0163136763, 'min': 1178713.50826041} best=1178713.50826041
276: neval=724{'avg': 1179762.2066629964, 'max': 1418763.377898153, 'min': 1178704.1193717443} best=1178704.1193717443
277: neval=700{'avg': 1180398.6124010629, 'max': 1487555.4775396322, 'min': 1178704.1193717443} best=1178704.1193717443
278: neval=741{'avg': 1179774.2530981333, 'max': 1365084.2659394809, 'min': 1178704.1193717443} best=1178704.1193717443
279: neval=713{'avg': 1180053.8420972663, 'max': 1372504.1314872738, 'min': 1178704.1193717443} best=1178704.1193717443
280: neval=705{'avg': 1179452.6277682856, 'max': 1393638.735235607, 'min': 1178704.1193717443} best=1178704.1193717443
281: neval=706{'avg': 1179780.5812507346, 'max': 1578030.1445796876, 'min': 1178704.1193717443} best=1178704.1193717443
282: neval=748{'avg': 1179752.7829028592, 'max': 1493489.1034902404, 'min': 1178704.1193717443} best=1178704.1193717443
283: neval=732{'avg': 1180155.8586565321, 'max': 1453673.2616668977, 'min': 1178704.1193717443} best=1178704.1193717443
284: neval=689{'avg': 1180153.790707015, 'max': 1529637.4747153455, 'min': 1178704.1193717443} best=1178704.1193717443
285: neval=715{'avg': 1179150.2919767192, 'max': 1340620.2598867884, 'min': 1178704.1193717443} best=1178704.1193717443
286: neval=720{'avg': 1179996.2532010034, 'max': 1597927.919901442, 'min': 1178704.1193717443} best=1178704.1193717443
287: neval=711{'avg': 1180266.3320796492, 'max': 1645288.1401038473, 'min': 1178704.1193717443} best=1178704.1193717443
288: neval=711{'avg': 1180176.2785956948, 'max': 1456250.2414502793, 'min': 1178704.1193717443} best=1178704.1193717443
289: neval=707{'avg': 1181424.3872701332, 'max': 1481515.6424605954, 'min': 1178704.1193717443} best=1178704.1193717443
290: neval=725{'avg': 1179222.1516161836, 'max': 1288706.1276882626, 'min': 1178704.1193717443} best=1178704.1193717443
291: neval=695{'avg': 1179255.8845686542, 'max': 1418197.616133761, 'min': 1178704.1193717443} best=1178704.1193717443
292: neval=721{'avg': 1180304.7659550386, 'max': 1394453.6011647957, 'min': 1178704.1193717443} best=1178704.1193717443
293: neval=698{'avg': 1181227.002081387, 'max': 1678012.3747827709, 'min': 1178704.1193717443} best=1178704.1193717443
294: neval=700{'avg': 1180251.2834515835, 'max': 1486402.8370261332, 'min': 1178704.1193717443} best=1178704.1193717443
295: neval=691{'avg': 1180005.7384706151, 'max': 1589692.6413918198, 'min': 1178704.1193717443} best=1178704.1193717443
296: neval=700{'avg': 1181695.470464841, 'max': 1650623.814137323, 'min': 1178704.1193717443} best=1178704.1193717443
297: neval=707{'avg': 1179756.6295350215, 'max': 1381272.7629099463, 'min': 1178704.1193717443} best=1178704.1193717443
298: neval=689{'avg': 1179852.599255735, 'max': 1411557.2136225358, 'min': 1178704.1193717443} best=1178704.1193717443
299: neval=691{'avg': 1179844.6246977563, 'max': 1413500.4297357227, 'min': 1178704.1193717443} best=1178704.1193717443
300: neval=706{'avg': 1180404.7639208487, 'max': 1439033.648774474, 'min': 1178704.1193717443} best=1178704.1193717443
301: neval=715{'avg': 1181815.7090403398, 'max': 1649827.1098204462, 'min': 1178704.1193717443} best=1178704.1193717443
302: neval=723{'avg': 1180200.4903217407, 'max': 1451314.3674394896, 'min': 1178704.1193717443} best=1178704.1193717443
303: neval=692{'avg': 1179432.7077630588, 'max': 1381502.8749557422, 'min': 1178704.1193717443} best=1178704.1193717443
304: neval=716{'avg': 1179868.4624397967, 'max': 1375903.0861251666, 'min': 1178704.1193717443} best=1178704.1193717443
305: neval=697{'avg': 1179153.0089814102, 'max': 1388543.367586998, 'min': 1178704.1193717443} best=1178704.1193717443
306: neval=707{'avg': 1179640.7342559197, 'max': 1583331.2055626085, 'min': 1178704.1193717443} best=1178704.1193717443
307: neval=714{'avg': 1180201.7652818786, 'max': 1641309.4230339027, 'min': 1178704.1193717443} best=1178704.1193717443
308: neval=723{'avg': 1179872.1974818793, 'max': 1397398.2671491192, 'min': 1178704.1193717443} best=1178704.1193717443
309: neval=697{'avg': 1179009.833651466, 'max': 1269868.0862323148, 'min': 1178704.1193717443} best=1178704.1193717443
310: neval=678{'avg': 1180069.0272467844, 'max': 1622610.8138759427, 'min': 1178704.1193717443} best=1178704.1193717443
311: neval=703{'avg': 1179051.412074614, 'max': 1443103.8239847736, 'min': 1178704.1193717443} best=1178704.1193717443
312: neval=716{'avg': 1179176.8792027007, 'max': 1358507.350832781, 'min': 1178704.1193717443} best=1178704.1193717443
313: neval=695{'avg': 1180968.2393710266, 'max': 1611535.0792668723, 'min': 1178704.1193717443} best=1178704.1193717443
314: neval=683{'avg': 1179414.8256400023, 'max': 1359338.7112155985, 'min': 1178704.1193717443} best=1178704.1193717443
315: neval=728{'avg': 1180265.172873916, 'max': 1463234.6934462835, 'min': 1178704.1193717443} best=1178704.1193717443
316: neval=694{'avg': 1179119.227505727, 'max': 1373712.6894236756, 'min': 1178704.1193717443} best=1178704.1193717443
317: neval=727{'avg': 1182177.1365834202, 'max': 1875008.6708738913, 'min': 1178704.1193717443} best=1178704.1193717443
318: neval=720{'avg': 1181097.2115961262, 'max': 1579383.013609581, 'min': 1178704.1193717443} best=1178704.1193717443
319: neval=688{'avg': 1180530.3392442095, 'max': 1433188.2715468046, 'min': 1178704.1193717443} best=1178704.1193717443
320: neval=736{'avg': 1180716.9210993818, 'max': 1517087.0157654535, 'min': 1178704.1193717443} best=1178704.1193717443
321: neval=690{'avg': 1179684.6286474837, 'max': 1449307.5991220318, 'min': 1178704.1193717443} best=1178704.1193717443
322: neval=703{'avg': 1179300.119532941, 'max': 1622534.8006482313, 'min': 1178704.1193717443} best=1178704.1193717443
323: neval=714{'avg': 1179588.8123233663, 'max': 1394767.8493547596, 'min': 1178704.1193717443} best=1178704.1193717443
324: neval=704{'avg': 1180176.778221571, 'max': 1497889.1307241456, 'min': 1178704.1193717443} best=1178704.1193717443
325: neval=721{'avg': 1180835.6850772174, 'max': 1553097.6773165422, 'min': 1178704.1193717443} best=1178704.1193717443
326: neval=718{'avg': 1180307.9204832101, 'max': 1561149.686752379, 'min': 1178704.1193717443} best=1178704.1193717443
327: neval=702{'avg': 1179936.2380386386, 'max': 1450884.1617434323, 'min': 1178704.1193717443} best=1178704.1193717443
328: neval=702{'avg': 1179925.4486977456, 'max': 1426195.449740781, 'min': 1178704.1193717443} best=1178704.1193717443
329: neval=701{'avg': 1180016.2819080949, 'max': 1404168.546042779, 'min': 1178704.1193717443} best=1178704.1193717443
330: neval=693{'avg': 1179660.8073933118, 'max': 1597661.2537540537, 'min': 1178704.1193717443} best=1178704.1193717443
331: neval=707{'avg': 1180383.9624723806, 'max': 1695828.589626925, 'min': 1178704.1193717443} best=1178704.1193717443
332: neval=709{'avg': 1181296.915687811, 'max': 1618955.9148578416, 'min': 1178704.1193717443} best=1178704.1193717443
333: neval=704{'avg': 1179741.4167916474, 'max': 1516685.677338591, 'min': 1178704.1193717443} best=1178704.1193717443
334: neval=693{'avg': 1179215.0795503706, 'max': 1351330.485888041, 'min': 1178704.1193717443} best=1178704.1193717443
335: neval=728{'avg': 1180138.6084676082, 'max': 1509618.3148819588, 'min': 1178704.1193717443} best=1178704.1193717443
336: neval=720{'avg': 1180281.3894652808, 'max': 1397981.1567558066, 'min': 1178704.1193717443} best=1178704.1193717443
337: neval=714{'avg': 1180875.789859198, 'max': 1759452.5494066922, 'min': 1178704.1193717443} best=1178704.1193717443
338: neval=727{'avg': 1180130.8208416272, 'max': 1521327.2448861622, 'min': 1178704.1193717443} best=1178704.1193717443
339: neval=726{'avg': 1182131.5426391223, 'max': 2173231.186115137, 'min': 1178704.1193717443} best=1178704.1193717443
340: neval=719{'avg': 1179402.1009273427, 'max': 1438515.324450553, 'min': 1178704.1193717443} best=1178704.1193717443
341: neval=710{'avg': 1180278.7458825444, 'max': 1687761.7055376205, 'min': 1178704.1193717443} best=1178704.1193717443
342: neval=706{'avg': 1179277.3901967832, 'max': 1343603.3982465398, 'min': 1178704.1193717443} best=1178704.1193717443
343: neval=725{'avg': 1180544.4114984157, 'max': 1469123.3956648086, 'min': 1178704.1193717443} best=1178704.1193717443
344: neval=726{'avg': 1180188.0268697261, 'max': 1633624.6321398383, 'min': 1178704.1193717443} best=1178704.1193717443
345: neval=702{'avg': 1179385.957973713, 'max': 1629477.2933699586, 'min': 1178704.1193717443} best=1178704.1193717443
346: neval=699{'avg': 1180883.3229985933, 'max': 1813237.7928817705, 'min': 1178704.1193717443} best=1178704.1193717443
347: neval=725{'avg': 1180305.4976963105, 'max': 1710381.269981941, 'min': 1178704.1193717443} best=1178704.1193717443
348: neval=707{'avg': 1179379.777270969, 'max': 1497600.0518454174, 'min': 1178704.1193717443} best=1178704.1193717443
349: neval=686{'avg': 1179605.9147359084, 'max': 1524164.8752539984, 'min': 1178704.1193717443} best=1178704.1193717443
350: neval=704{'avg': 1179065.6541966673, 'max': 1302660.0531703508, 'min': 1178704.1193717443} best=1178704.1193717443
351: neval=718{'avg': 1179674.7691848464, 'max': 1439053.7694284632, 'min': 1178704.1193717443} best=1178704.1193717443
352: neval=699{'avg': 1180140.9622150229, 'max': 1486971.0090185774, 'min': 1178704.1193717443} best=1178704.1193717443
353: neval=705{'avg': 1180539.4007416612, 'max': 1679964.4440033361, 'min': 1178704.1193717443} best=1178704.1193717443
354: neval=713{'avg': 1179252.8883842733, 'max': 1364227.5820584141, 'min': 1178704.1193717443} best=1178704.1193717443
355: neval=709{'avg': 1180844.6207624243, 'max': 2115277.3322813553, 'min': 1178704.1193717443} best=1178704.1193717443
356: neval=705{'avg': 1180648.915639333, 'max': 1739736.3001274655, 'min': 1178704.1193717443} best=1178704.1193717443
357: neval=709{'avg': 1179378.4038767316, 'max': 1368493.24436875, 'min': 1178704.1193717443} best=1178704.1193717443
358: neval=736{'avg': 1179690.3517150825, 'max': 1456795.3098371723, 'min': 1178704.1193717443} best=1178704.1193717443
359: neval=726{'avg': 1179478.463121291, 'max': 1471255.5516926805, 'min': 1178704.1193717443} best=1178704.1193717443
360: neval=717{'avg': 1181063.516400986, 'max': 1996541.2608780754, 'min': 1178704.1193717443} best=1178704.1193717443
361: neval=737{'avg': 1179100.5783147037, 'max': 1356608.2377386324, 'min': 1178704.1193717443} best=1178704.1193717443
362: neval=687{'avg': 1180906.2822838612, 'max': 1640939.234758086, 'min': 1178704.1193717443} best=1178704.1193717443
363: neval=721{'avg': 1180349.0682296308, 'max': 1514541.065925518, 'min': 1178704.1193717443} best=1178704.1193717443
364: neval=688{'avg': 1179895.6054290175, 'max': 1662102.314162209, 'min': 1178704.1193717443} best=1178704.1193717443
365: neval=692{'avg': 1179733.9871135468, 'max': 1542215.475625639, 'min': 1178704.1193717443} best=1178704.1193717443
366: neval=709{'avg': 1180150.598351181, 'max': 1426617.1056105387, 'min': 1178704.1193717443} best=1178704.1193717443
367: neval=715{'avg': 1181053.6203741357, 'max': 1623533.3910883628, 'min': 1178704.1193717443} best=1178704.1193717443
368: neval=703{'avg': 1179713.9013300731, 'max': 1442826.1624405202, 'min': 1178704.1193717443} best=1178704.1193717443
369: neval=713{'avg': 1179261.5258900006, 'max': 1391281.1626032826, 'min': 1178704.1193717443} best=1178704.1193717443
370: neval=722{'avg': 1181302.1703710603, 'max': 1643543.837990044, 'min': 1178704.1193717443} best=1178704.1193717443
371: neval=733{'avg': 1180750.5672775668, 'max': 1918984.9683311298, 'min': 1178704.1193717443} best=1178704.1193717443
372: neval=721{'avg': 1180116.6993269033, 'max': 1660594.5138706886, 'min': 1178704.1193717443} best=1178704.1193717443
373: neval=710{'avg': 1179452.8795083878, 'max': 1509968.1469237437, 'min': 1178704.1193717443} best=1178704.1193717443
374: neval=725{'avg': 1180463.373508627, 'max': 1672702.1484337703, 'min': 1178704.1193717443} best=1178704.1193717443
375: neval=707{'avg': 1180743.2762843638, 'max': 1529741.596111454, 'min': 1178704.1193717443} best=1178704.1193717443
376: neval=707{'avg': 1180944.8046431323, 'max': 1678853.1940834639, 'min': 1178704.1193717443} best=1178704.1193717443
377: neval=689{'avg': 1179969.9728798806, 'max': 1431549.8257773968, 'min': 1178704.1193717443} best=1178704.1193717443
378: neval=721{'avg': 1179165.1246348654, 'max': 1336692.9259101604, 'min': 1178704.1193717443} best=1178704.1193717443
379: neval=731{'avg': 1179472.9326826313, 'max': 1553260.904492607, 'min': 1178704.1193717443} best=1178704.1193717443
380: neval=705{'avg': 1179099.2594300997, 'max': 1302425.9018738784, 'min': 1178704.1193717443} best=1178704.1193717443
381: neval=708{'avg': 1179852.4572862212, 'max': 1752825.0418764, 'min': 1178704.1193717443} best=1178704.1193717443
382: neval=723{'avg': 1180466.5770085123, 'max': 1539237.4683754276, 'min': 1178704.1193717443} best=1178704.1193717443
383: neval=701{'avg': 1180858.6899953056, 'max': 1668801.832067449, 'min': 1178704.1193717443} best=1178704.1193717443
384: neval=699{'avg': 1179765.9089327045, 'max': 1488281.6933782606, 'min': 1178704.1193717443} best=1178704.1193717443
385: neval=725{'avg': 1179160.2352642121, 'max': 1368481.9785029448, 'min': 1178704.1193717443} best=1178704.1193717443
386: neval=718{'avg': 1179420.4037928758, 'max': 1342059.9763858197, 'min': 1178704.1193717443} best=1178704.1193717443
387: neval=722{'avg': 1181733.7607010945, 'max': 1615188.241864001, 'min': 1178704.1193717443} best=1178704.1193717443
388: neval=702{'avg': 1179941.6482663983, 'max': 1340714.5282261625, 'min': 1178704.1193717443} best=1178704.1193717443
389: neval=709{'avg': 1179120.2814805638, 'max': 1442278.46763065, 'min': 1178704.1193717443} best=1178704.1193717443
390: neval=737{'avg': 1180321.6202276354, 'max': 1518622.192556119, 'min': 1178704.1193717443} best=1178704.1193717443
391: neval=745{'avg': 1179910.0992677999, 'max': 1448223.2722712175, 'min': 1178704.1193717443} best=1178704.1193717443
392: neval=706{'avg': 1179225.0020469944, 'max': 1361086.8900189565, 'min': 1178704.1193717443} best=1178704.1193717443
393: neval=709{'avg': 1179964.6713499576, 'max': 1504954.1160846555, 'min': 1178704.1193717443} best=1178704.1193717443
394: neval=703{'avg': 1181385.487856277, 'max': 1593504.9948727533, 'min': 1178704.1193717443} best=1178704.1193717443
395: neval=717{'avg': 1180055.6926297517, 'max': 1555235.6256691124, 'min': 1178704.1193717443} best=1178704.1193717443
396: neval=745{'avg': 1180311.9236637624, 'max': 1448218.7916711536, 'min': 1178704.1193717443} best=1178704.1193717443
397: neval=743{'avg': 1179557.6016865137, 'max': 1454044.8824134574, 'min': 1178704.1193717443} best=1178704.1193717443
398: neval=688{'avg': 1180708.9529863852, 'max': 1469647.9718150164, 'min': 1178704.1193717443} best=1178704.1193717443
399: neval=740{'avg': 1179892.0528507854, 'max': 1485241.5357266637, 'min': 1178704.1193717443} best=1178704.1193717443
400: neval=724{'avg': 1179464.2152447526, 'max': 1401992.803504183, 'min': 1178704.1193717443} best=1178704.1193717443
401: neval=729{'avg': 1180711.9319131928, 'max': 1739816.279276733, 'min': 1178704.1193717443} best=1178704.1193717443
402: neval=714{'avg': 1179517.0422257134, 'max': 1388665.3648751278, 'min': 1178704.1193717443} best=1178704.1193717443
403: neval=702{'avg': 1180160.5530624874, 'max': 1487759.2921275694, 'min': 1178704.1193717443} best=1178704.1193717443
404: neval=687{'avg': 1180083.7708040315, 'max': 1525034.9254914671, 'min': 1178704.1193717443} best=1178704.1193717443
405: neval=705{'avg': 1180297.303218973, 'max': 1580797.2672014271, 'min': 1178704.1193717443} best=1178704.1193717443
