----------------------  実行情報  ----------------------
実行時間＝1385秒
個体数＝1350
合計世代数＝719
=============================
Total cost: 5739221.892134926
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量37位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477)

焼却施設数: 27
中継施設数: 0

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2082263, 1338813, 754911, 677679, 430316, 356506, 325699, 243969, 211370, 209826, 167597, 150319, 144012, 125721, 99038, 95346, 82141, 67989, 62104, 59444, 48136, 33074, 24477, 23074, 19352, 17780, 17336]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '千歳市', '江別市', '豊浦町', '北見市', '小樽市', '白老町', '弟子屈町', '厚岸町', '砂川市', '中標津町', '稚内市', '新ひだか町', '名寄市', '根室市', '小平町', '遠軽町', '紋別市', '枝幸町']
inc_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', 'むかわ町'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '豊浦町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['白老町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '西興部村'], ['沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町'], ['北見市', '網走市', '美幌町', '津別町', '訓子府町', '置戸町', '大空町', '陸別町'], ['紋別市', '滝上町', '興部町', '雄武町'], ['佐呂間町', '遠軽町', '湧別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 44249.33271, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 7719.104160000001, '帯広市': 105772.32276, '函館市': 98041.74887999998, '旭川市': 65586.11712, '千歳市': 81201.24228, '江別市': 66650.39103000001, '豊浦町': 117525.60467999999, '北見市': 57517.09734000001, '小樽市': 40668.22818, '白老町': 0.0, '弟子屈町': 52812.936929999996, '厚岸町': 34300.8945, '砂川市': 29590.952129999998, '中標津町': 23323.409010000003, '稚内市': 19368.19095, '新ひだか町': 36767.143379999994, '名寄市': 11256.730950000001, '根室市': 0.0, '小平町': 17106.47685, '遠軽町': 5003.93694, '紋別市': 4796.61987, '枝幸町': 7492.62486}
IC_inc: {'苫小牧市': 729934.3720051397, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '登別市': 150846.66981248945, '伊達市': 124972.6779115147, '帯広市': 114446.42852177891, '函館市': 92924.42483797096, '旭川市': 83794.95177145756, '千歳市': 83353.17713718879, '江別市': 70885.52516384177, '豊浦町': 65537.30942763147, '北見市': 63542.902920419714, '小樽市': 57614.8777846368, '白老町': 48510.387525714206, '弟子屈町': 47199.640252216755, '厚岸町': 42389.603231643465, '砂川市': 36987.0650441662, '中標津町': 34649.8065355361, '稚内市': 33573.25802799615, '新ひだか町': 28835.166985361702, '名寄市': 21999.435063926358, '根室市': 17707.45942392802, '小平町': 16969.662474754256, '遠軽町': 14948.270343129547, '紋別市': 14062.495561931533, '枝幸町': 13808.412667200333}
OC_inc: {'苫小牧市': 305638.04176236625, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '登別市': 63162.501364628006, '伊達市': 52328.54625786183, '帯広市': 47806.64333177938, '函館市': 35810.1773938848, '旭川市': 35081.813696250305, '千歳市': 35658.10402885367, '江別市': 48864.20932834921, '豊浦町': 52678.051873281336, '北見市': 53808.533499621975, '小樽市': 56216.29889299539, '白老町': 57071.71061403734, '弟子屈町': 56904.55136490897, '厚岸町': 55650.612378540114, '砂川市': 53020.35648134053, '中標津町': 51473.97522298472, '稚内市': 50677.586156365425, '新ひだか町': 46534.13365261558, '名寄市': 38690.79724858177, '根室市': 32621.32286033444, '小平町': 31488.611647011567, '遠軽町': 28251.64068775921, '紋別市': 26771.941940284105, '枝幸町': 26340.663486432873}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5705/5705) t/day → receive from: 苫小牧市, むかわ町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(668/668) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(579/579) t/day → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
direct 千歳市(575/575) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 江別市(459/459) t/day → receive from: 夕張市, 岩見沢市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 北広島市, 当別町, 新篠津村
direct 豊浦町(412/412) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 豊浦町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
direct 北見市(395/395) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 訓子府町, 置戸町, 大空町, 陸別町
direct 小樽市(344/344) t/day → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 白老町(271/271) t/day → receive from: 白老町
direct 弟子屈町(261/261) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
direct 厚岸町(225/225) t/day → receive from: 厚岸町, 浜中町
direct 砂川市(186/186) t/day → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(163/163) t/day → receive from: 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 新ひだか町(132/132) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 名寄市(91/91) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 西興部村
direct 根室市(67/67) t/day → receive from: 根室市
direct 小平町(63/63) t/day → receive from: 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 遠軽町(53/53) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
242: neval=1073{'avg': 5758559.88705323, 'max': 8468841.249171358, 'min': 5743006.868518347} best=5743006.868518347
243: neval=1052{'avg': 5749941.821760513, 'max': 7410679.725050311, 'min': 5743006.868518347} best=5743006.868518347
244: neval=1033{'avg': 5751659.700507147, 'max': 8772397.934989039, 'min': 5743006.868518347} best=5743006.868518347
245: neval=1110{'avg': 5756554.354610222, 'max': 8162381.383491747, 'min': 5743006.868518347} best=5743006.868518347
246: neval=1069{'avg': 5747499.905102337, 'max': 7052925.541963846, 'min': 5743006.868518347} best=5743006.868518347
247: neval=1082{'avg': 5755599.162436187, 'max': 7953160.233324081, 'min': 5743006.868518347} best=5743006.868518347
248: neval=1052{'avg': 5749879.940222952, 'max': 7602765.995152658, 'min': 5743006.868518347} best=5743006.868518347
249: neval=1103{'avg': 5749978.240169424, 'max': 8018378.430633752, 'min': 5743006.868518347} best=5743006.868518347
250: neval=1067{'avg': 5751284.081915943, 'max': 9471227.697281793, 'min': 5743006.868518347} best=5743006.868518347
251: neval=1067{'avg': 5748005.277224119, 'max': 7903002.882949875, 'min': 5743006.868518347} best=5743006.868518347
252: neval=1063{'avg': 5750544.105890626, 'max': 8210679.2185661895, 'min': 5743006.868518347} best=5743006.868518347
253: neval=1075{'avg': 5754053.236028915, 'max': 8139059.239150243, 'min': 5743006.868518347} best=5743006.868518347
254: neval=1066{'avg': 5752108.47021798, 'max': 7163334.451899581, 'min': 5743006.868518347} best=5743006.868518347
255: neval=1048{'avg': 5755495.174049698, 'max': 7834513.924073797, 'min': 5743006.868518347} best=5743006.868518347
256: neval=1077{'avg': 5758737.67111068, 'max': 8545038.254366897, 'min': 5743006.868518347} best=5743006.868518347
257: neval=1056{'avg': 5748161.434756921, 'max': 6996742.651413277, 'min': 5743006.868518347} best=5743006.868518347
258: neval=1091{'avg': 5747500.760395186, 'max': 7203416.30821016, 'min': 5743006.868518347} best=5743006.868518347
259: neval=1087{'avg': 5749977.4740406815, 'max': 7239552.555848225, 'min': 5743006.868518347} best=5743006.868518347
260: neval=1049{'avg': 5747668.5950574875, 'max': 7218805.784849004, 'min': 5743006.868518347} best=5743006.868518347
261: neval=1051{'avg': 5752405.859177966, 'max': 7884368.9440445015, 'min': 5743006.868518347} best=5743006.868518347
262: neval=1055{'avg': 5746728.742526763, 'max': 7339128.22332529, 'min': 5743006.868518347} best=5743006.868518347
263: neval=1086{'avg': 5748973.47822685, 'max': 7747464.593124391, 'min': 5743006.868518347} best=5743006.868518347
264: neval=1082{'avg': 5751512.253869752, 'max': 7921911.228602979, 'min': 5743006.868518347} best=5743006.868518347
265: neval=1104{'avg': 5744754.786674638, 'max': 6656327.295458752, 'min': 5743006.868518347} best=5743006.868518347
266: neval=1064{'avg': 5750309.944317702, 'max': 7634089.915030583, 'min': 5743006.868518347} best=5743006.868518347
267: neval=1044{'avg': 5747167.051923763, 'max': 7200771.349533736, 'min': 5743006.868518347} best=5743006.868518347
268: neval=1073{'avg': 5749958.144532176, 'max': 8573492.243871123, 'min': 5743006.868518347} best=5743006.868518347
269: neval=1064{'avg': 5751407.322995002, 'max': 8553397.648122154, 'min': 5743006.868518347} best=5743006.868518347
270: neval=1067{'avg': 5760526.062752905, 'max': 8339962.669370181, 'min': 5743006.868518347} best=5743006.868518347
271: neval=1082{'avg': 5749917.474021314, 'max': 7952813.441371542, 'min': 5743006.868518347} best=5743006.868518347
272: neval=1051{'avg': 5751208.696155578, 'max': 7606194.339035602, 'min': 5743006.868518347} best=5743006.868518347
273: neval=1064{'avg': 5748692.633132434, 'max': 7693462.0540743815, 'min': 5743006.868518347} best=5743006.868518347
274: neval=1054{'avg': 5745894.110392865, 'max': 6754606.578366697, 'min': 5743006.868518347} best=5743006.868518347
275: neval=1094{'avg': 5747770.351884662, 'max': 7591719.549062413, 'min': 5743006.868518347} best=5743006.868518347
276: neval=1094{'avg': 5752716.253709604, 'max': 7733286.361608975, 'min': 5743006.868518347} best=5743006.868518347
277: neval=1067{'avg': 5750929.852403791, 'max': 7920128.826301868, 'min': 5740214.9878990995} best=5740214.9878990995
278: neval=1065{'avg': 5749016.919036255, 'max': 8454596.500839818, 'min': 5740214.9878990995} best=5740214.9878990995
279: neval=1072{'avg': 5752133.303574152, 'max': 7622293.749553365, 'min': 5740214.9878990995} best=5740214.9878990995
280: neval=1079{'avg': 5748564.420676768, 'max': 7371742.183798678, 'min': 5740214.9878990995} best=5740214.9878990995
281: neval=1060{'avg': 5752903.54710504, 'max': 8874622.583587393, 'min': 5740214.9878990995} best=5740214.9878990995
282: neval=1044{'avg': 5754631.852142194, 'max': 8459217.89150758, 'min': 5740214.9878990995} best=5740214.9878990995
283: neval=1064{'avg': 5747036.01140927, 'max': 8506485.185511172, 'min': 5740214.9878990995} best=5740214.9878990995
284: neval=1086{'avg': 5747234.302441447, 'max': 7167786.861219224, 'min': 5740214.9878990995} best=5740214.9878990995
285: neval=1090{'avg': 5750205.238542421, 'max': 8137151.941385469, 'min': 5740214.9878990995} best=5740214.9878990995
286: neval=1073{'avg': 5746979.2522820765, 'max': 7525329.857072003, 'min': 5740214.9878990995} best=5740214.9878990995
287: neval=1048{'avg': 5754889.718176844, 'max': 7807747.19214686, 'min': 5740214.9878990995} best=5740214.9878990995
288: neval=1038{'avg': 5745880.916155603, 'max': 7260593.835971746, 'min': 5740214.9878990995} best=5740214.9878990995
289: neval=1051{'avg': 5749813.426403972, 'max': 8387594.2419810165, 'min': 5740214.9878990995} best=5740214.9878990995
290: neval=1042{'avg': 5749995.699316115, 'max': 8485437.887154905, 'min': 5740214.9878990995} best=5740214.9878990995
291: neval=1066{'avg': 5747507.34999898, 'max': 7162302.346053795, 'min': 5740214.9878990995} best=5740214.9878990995
292: neval=1084{'avg': 5745619.647283348, 'max': 7307676.692301935, 'min': 5740214.9878990995} best=5740214.9878990995
293: neval=1056{'avg': 5751757.916186141, 'max': 7200174.563691367, 'min': 5740214.9878990995} best=5740214.9878990995
294: neval=1092{'avg': 5754835.0468764175, 'max': 8135006.711149754, 'min': 5740214.9878990995} best=5740214.9878990995
295: neval=1056{'avg': 5742455.566214485, 'max': 6629262.116296368, 'min': 5740214.9878990995} best=5740214.9878990995
296: neval=1069{'avg': 5746925.15737002, 'max': 7596481.493024059, 'min': 5740214.9878990995} best=5740214.9878990995
297: neval=1061{'avg': 5749122.541767375, 'max': 7854419.565943622, 'min': 5740214.9878990995} best=5740214.9878990995
298: neval=1059{'avg': 5743940.089116762, 'max': 8197178.74550806, 'min': 5740214.9878990995} best=5740214.9878990995
299: neval=1073{'avg': 5747457.333923842, 'max': 7817531.981467146, 'min': 5740214.9878990995} best=5740214.9878990995
300: neval=1047{'avg': 5749282.337464583, 'max': 7189037.070852419, 'min': 5740214.9878990995} best=5740214.9878990995
301: neval=1095{'avg': 5745058.255494655, 'max': 6625251.526628977, 'min': 5740214.9878990995} best=5740214.9878990995
302: neval=1053{'avg': 5746054.7371388795, 'max': 7697948.768692478, 'min': 5740214.9878990995} best=5740214.9878990995
303: neval=1065{'avg': 5753369.883172996, 'max': 8096360.79969047, 'min': 5740214.9878990995} best=5740214.9878990995
304: neval=1082{'avg': 5747116.376568263, 'max': 7996979.102261588, 'min': 5740214.9878990995} best=5740214.9878990995
305: neval=1095{'avg': 5749520.629669671, 'max': 7364375.170404954, 'min': 5740214.9878990995} best=5740214.9878990995
306: neval=1088{'avg': 5747691.8359116465, 'max': 8197567.68131666, 'min': 5740214.9878990995} best=5740214.9878990995
307: neval=1072{'avg': 5747756.117941993, 'max': 7827883.744465084, 'min': 5740214.9878990995} best=5740214.9878990995
308: neval=1063{'avg': 5747545.072465398, 'max': 7793326.641680448, 'min': 5740214.9878990995} best=5740214.9878990995
309: neval=1048{'avg': 5744597.787212146, 'max': 7240268.857946148, 'min': 5740214.9878990995} best=5740214.9878990995
310: neval=1086{'avg': 5750948.902376848, 'max': 7972375.907274942, 'min': 5740214.9878990995} best=5740214.9878990995
311: neval=1062{'avg': 5747513.016160237, 'max': 7527428.494916926, 'min': 5740214.9878990995} best=5740214.9878990995
312: neval=1047{'avg': 5747757.125935188, 'max': 7265704.947712522, 'min': 5740214.9878990995} best=5740214.9878990995
313: neval=1093{'avg': 5746812.415608468, 'max': 8115296.546619162, 'min': 5740214.9878990995} best=5740214.9878990995
314: neval=1076{'avg': 5749321.5355685195, 'max': 7479266.748305765, 'min': 5740214.9878990995} best=5740214.9878990995
315: neval=1082{'avg': 5750814.334113306, 'max': 7978184.730726372, 'min': 5740214.9878990995} best=5740214.9878990995
316: neval=1051{'avg': 5747972.991055566, 'max': 7844394.348512099, 'min': 5740214.9878990995} best=5740214.9878990995
317: neval=1028{'avg': 5745929.682517138, 'max': 7300642.851172619, 'min': 5740214.9878990995} best=5740214.9878990995
318: neval=1054{'avg': 5751875.233935104, 'max': 7438016.303170961, 'min': 5740214.9878990995} best=5740214.9878990995
319: neval=1067{'avg': 5748188.6291679675, 'max': 7630601.891144274, 'min': 5740214.9878990995} best=5740214.9878990995
320: neval=1067{'avg': 5742444.690321121, 'max': 6841460.842476331, 'min': 5740214.9878990995} best=5740214.9878990995
321: neval=1059{'avg': 5751031.716819299, 'max': 7573864.685887288, 'min': 5740214.9878990995} best=5740214.9878990995
322: neval=1052{'avg': 5745233.222124586, 'max': 7475289.175712123, 'min': 5740214.9878990995} best=5740214.9878990995
323: neval=1092{'avg': 5746363.442501514, 'max': 6852012.6449738145, 'min': 5740214.9878990995} best=5740214.9878990995
324: neval=1051{'avg': 5749163.431586978, 'max': 8862442.664639713, 'min': 5740214.9878990995} best=5740214.9878990995
325: neval=1075{'avg': 5749945.634827315, 'max': 7755266.642260108, 'min': 5740214.9878990995} best=5740214.9878990995
326: neval=1071{'avg': 5750521.432830947, 'max': 7859132.997930036, 'min': 5740214.9878990995} best=5740214.9878990995
327: neval=1098{'avg': 5756434.186752677, 'max': 7574473.214623468, 'min': 5740214.9878990995} best=5740214.9878990995
328: neval=1078{'avg': 5745524.053552269, 'max': 7474814.61604114, 'min': 5740214.9878990995} best=5740214.9878990995
329: neval=1040{'avg': 5747745.299841517, 'max': 7479922.332638098, 'min': 5740214.9878990995} best=5740214.9878990995
330: neval=1080{'avg': 5743215.844304049, 'max': 6874357.4391903095, 'min': 5740214.9878990995} best=5740214.9878990995
331: neval=1055{'avg': 5745603.98789193, 'max': 7508080.7687455, 'min': 5740214.9878990995} best=5740214.9878990995
332: neval=1034{'avg': 5744482.682382815, 'max': 7977007.400467927, 'min': 5740214.9878990995} best=5740214.9878990995
333: neval=1054{'avg': 5747413.103248284, 'max': 8203601.334052395, 'min': 5740214.9878990995} best=5740214.9878990995
334: neval=1087{'avg': 5749888.559965168, 'max': 8323255.776213123, 'min': 5740214.9878990995} best=5740214.9878990995
335: neval=1050{'avg': 5742667.139558266, 'max': 7172860.543204012, 'min': 5740214.9878990995} best=5740214.9878990995
336: neval=1028{'avg': 5748626.377067837, 'max': 8607162.64099884, 'min': 5740214.9878990995} best=5740214.9878990995
337: neval=1061{'avg': 5750927.3068260895, 'max': 8375322.241334027, 'min': 5740214.9878990995} best=5740214.9878990995
338: neval=1065{'avg': 5745943.705229775, 'max': 8231726.832202066, 'min': 5740214.9878990995} best=5740214.9878990995
339: neval=1052{'avg': 5749460.958215891, 'max': 6794629.672300364, 'min': 5740214.9878990995} best=5740214.9878990995
340: neval=1075{'avg': 5749658.257085243, 'max': 7302650.611689577, 'min': 5740214.9878990995} best=5740214.9878990995
341: neval=1081{'avg': 5746671.084728779, 'max': 7102179.279436396, 'min': 5740214.9878990995} best=5740214.9878990995
342: neval=1043{'avg': 5750092.998845439, 'max': 8564711.553637683, 'min': 5740214.9878990995} best=5740214.9878990995
343: neval=1062{'avg': 5747106.757058397, 'max': 8067861.930574516, 'min': 5740214.9878990995} best=5740214.9878990995
344: neval=1060{'avg': 5752825.793152843, 'max': 7893036.401221974, 'min': 5740214.9878990995} best=5740214.9878990995
345: neval=1025{'avg': 5749271.67457868, 'max': 7398793.0866515655, 'min': 5740214.9878990995} best=5740214.9878990995
346: neval=1040{'avg': 5748745.932668289, 'max': 8100282.959716123, 'min': 5740214.9878990995} best=5740214.9878990995
347: neval=1071{'avg': 5744138.198118327, 'max': 7717987.695525259, 'min': 5740214.9878990995} best=5740214.9878990995
348: neval=1054{'avg': 5746267.540205129, 'max': 7975647.866243246, 'min': 5740214.9878990995} best=5740214.9878990995
349: neval=1063{'avg': 5748946.129043654, 'max': 7862772.394167163, 'min': 5740214.9878990995} best=5740214.9878990995
350: neval=1021{'avg': 5740784.204863267, 'max': 6508657.88952316, 'min': 5740214.9878990995} best=5740214.9878990995
351: neval=1042{'avg': 5748970.283425207, 'max': 7673993.209185435, 'min': 5740214.9878990995} best=5740214.9878990995
352: neval=1083{'avg': 5750501.443448392, 'max': 7973582.899766994, 'min': 5740214.9878990995} best=5740214.9878990995
353: neval=1063{'avg': 5745869.307243041, 'max': 7513275.585702578, 'min': 5740214.9878990995} best=5740214.9878990995
354: neval=1068{'avg': 5749622.160026548, 'max': 8103167.090434891, 'min': 5740214.9878990995} best=5740214.9878990995
355: neval=1054{'avg': 5744872.559964349, 'max': 7018959.668397408, 'min': 5740214.9878990995} best=5740214.9878990995
356: neval=1058{'avg': 5748727.9479141105, 'max': 7686666.990369144, 'min': 5740214.9878990995} best=5740214.9878990995
357: neval=1056{'avg': 5745514.653072516, 'max': 7146536.994851415, 'min': 5740214.9878990995} best=5740214.9878990995
358: neval=1074{'avg': 5748169.283053455, 'max': 8201372.905293134, 'min': 5740214.9878990995} best=5740214.9878990995
359: neval=1086{'avg': 5749987.824413013, 'max': 8509730.192377653, 'min': 5740214.9878990995} best=5740214.9878990995
360: neval=1104{'avg': 5745948.2188757295, 'max': 7678185.250203483, 'min': 5740214.9878990995} best=5740214.9878990995
361: neval=1010{'avg': 5744761.335372921, 'max': 7466663.412850075, 'min': 5740214.9878990995} best=5740214.9878990995
362: neval=1054{'avg': 5750227.095306205, 'max': 8053027.136909892, 'min': 5740214.9878990995} best=5740214.9878990995
363: neval=1029{'avg': 5748726.162087545, 'max': 7328163.619201355, 'min': 5740214.9878990995} best=5740214.9878990995
364: neval=1077{'avg': 5746113.694443929, 'max': 7716300.912365624, 'min': 5740214.9878990995} best=5740214.9878990995
365: neval=1068{'avg': 5748588.395717691, 'max': 7208434.716369208, 'min': 5740214.9878990995} best=5740214.9878990995
366: neval=1042{'avg': 5747050.437456829, 'max': 7521179.363307665, 'min': 5740214.9878990995} best=5740214.9878990995
367: neval=1035{'avg': 5746008.898153364, 'max': 7335876.236501882, 'min': 5740214.9878990995} best=5740214.9878990995
368: neval=1114{'avg': 5750025.954759, 'max': 7770092.723297628, 'min': 5740214.9878990995} best=5740214.9878990995
369: neval=1050{'avg': 5746992.50219377, 'max': 7519350.4325508885, 'min': 5740214.9878990995} best=5740214.9878990995
370: neval=1044{'avg': 5747659.530398027, 'max': 8612806.763989232, 'min': 5740214.9878990995} best=5740214.9878990995
371: neval=1082{'avg': 5747381.354269695, 'max': 7428007.877353073, 'min': 5740214.9878990995} best=5740214.9878990995
372: neval=1052{'avg': 5747673.399005226, 'max': 7201064.703160145, 'min': 5740214.9878990995} best=5740214.9878990995
373: neval=1060{'avg': 5746755.860528672, 'max': 7279905.699822158, 'min': 5740214.9878990995} best=5740214.9878990995
374: neval=1040{'avg': 5748183.712589778, 'max': 7781225.2309182305, 'min': 5740214.9878990995} best=5740214.9878990995
375: neval=1066{'avg': 5750739.217255652, 'max': 8184472.787613115, 'min': 5740214.9878990995} best=5740214.9878990995
376: neval=1070{'avg': 5750072.595531582, 'max': 8055856.255774977, 'min': 5740214.9878990995} best=5740214.9878990995
377: neval=1067{'avg': 5748874.667646234, 'max': 7601955.225079898, 'min': 5740214.9878990995} best=5740214.9878990995
378: neval=1100{'avg': 5745782.534920917, 'max': 7624764.681825278, 'min': 5740214.9878990995} best=5740214.9878990995
379: neval=1084{'avg': 5747917.541500308, 'max': 7810021.892688593, 'min': 5740214.9878990995} best=5740214.9878990995
380: neval=1066{'avg': 5748439.226050226, 'max': 7899814.287752464, 'min': 5740214.9878990995} best=5740214.9878990995
381: neval=1078{'avg': 5745704.492782123, 'max': 7098895.860931339, 'min': 5740214.9878990995} best=5740214.9878990995
382: neval=1045{'avg': 5749250.629725567, 'max': 7421506.299237629, 'min': 5740214.9878990995} best=5740214.9878990995
383: neval=1102{'avg': 5750540.76276028, 'max': 7626911.181129208, 'min': 5740214.9878990995} best=5740214.9878990995
384: neval=1049{'avg': 5744493.565847123, 'max': 6618246.921469109, 'min': 5740214.9878990995} best=5740214.9878990995
385: neval=1070{'avg': 5747402.441165577, 'max': 7253468.118615976, 'min': 5740214.9878990995} best=5740214.9878990995
386: neval=1033{'avg': 5747641.705642932, 'max': 7276568.941728012, 'min': 5740214.9878990995} best=5740214.9878990995
387: neval=1091{'avg': 5746781.388063649, 'max': 7817908.422487122, 'min': 5740214.9878990995} best=5740214.9878990995
388: neval=1063{'avg': 5745630.700833845, 'max': 7351225.6219497565, 'min': 5740214.9878990995} best=5740214.9878990995
389: neval=1048{'avg': 5750389.487552609, 'max': 7177965.880343009, 'min': 5740214.9878990995} best=5740214.9878990995
390: neval=1069{'avg': 5748269.947991668, 'max': 8573513.319224402, 'min': 5740214.9878990995} best=5740214.9878990995
391: neval=1053{'avg': 5750866.195185917, 'max': 8523198.436418753, 'min': 5740214.9878990995} best=5740214.9878990995
392: neval=1089{'avg': 5747519.8222534545, 'max': 7983971.494186769, 'min': 5740214.9878990995} best=5740214.9878990995
393: neval=1071{'avg': 5754831.9667484425, 'max': 8057284.327549617, 'min': 5740214.9878990995} best=5740214.9878990995
394: neval=1095{'avg': 5746485.123537697, 'max': 7155087.139026031, 'min': 5740214.9878990995} best=5740214.9878990995
395: neval=1033{'avg': 5748820.783105042, 'max': 7409769.016063356, 'min': 5740214.9878990995} best=5740214.9878990995
396: neval=1030{'avg': 5747432.033025484, 'max': 8732245.370296456, 'min': 5740214.9878990995} best=5740214.9878990995
397: neval=1080{'avg': 5750960.927720753, 'max': 7691518.273525063, 'min': 5740214.9878990995} best=5740214.9878990995
